875277 

ToM0, ToM1, ToM2
9,5,2,5,50,50,50,3,1
12,2,2,4,50,50,9,48,2
50,2,2,4,1,7,1,50,3
27,5,3,1,50,50,1,50,50
3,2,18,1,1,3,2,2,3
4,40,3,9,50,33,19,50,6
10,3,5,6,30,50,1,4,3
50,40,3,50,50,3,20,5,3
47,5,2,14,2,50,1,50,1
9,5,3,4,50,19,13,2,2
50,27,2,2,1,2,7,5,1
50,2,24,4,3,50,10,21,2
50,5,2,6,2,4,1,1,1
50,5,9,2,50,2,7,2,2
50,1,8,1,50,1,2,13,5
2,1,2,50,50,50,5,50,6
6,3,7,4,50,3,50,2,3
7,2,47,1,50,3,21,3,50
2,2,2,1,1,50,4,4,2
1,6,3,2,50,50,13,1,50
50,2,2,4,50,50,50,1,50
2,3,5,2,3,1,1,4,1
21,3,2,8,3,50,12,50,5
6,7,31,35,1,50,2,50,3
7,2,16,1,1,3,25,1,2
9,2,2,2,2,2,1,2,4
3,5,2,1,3,1,2,1,2
2,1,5,6,4,50,9,3,2
2,14,50,1,4,50,7,3,1
2,2,2,1,24,50,2,2,1
11,2,3,21,50,1,3,4,4
3,12,45,50,1,50,7,3,2
27,2,2,50,1,26,10,31,3
50,2,3,7,1,50,1,2,2
1,3,50,1,2,50,1,2,1
2,2,7,1,50,1,2,23,3
2,2,2,50,2,2,3,2,1
2,32,2,1,50,2,2,3,2
2,3,2,1,2,4,5,7,1
2,45,2,5,2,50,1,50,1
50,50,47,8,2,19,4,50,7
50,5,2,50,26,3,7,50,1
1,1,50,4,1,1,17,3,2
2,3,47,1,1,2,1,50,1
11,1,2,27,1,1,5,50,50
50,2,5,50,1,1,1,3,50
15,50,1,1,2,50,1,2,1
2,2,2,1,2,50,1,1,3
50,38,2,2,1,1,9,1,2
2,26,3,2,2,50,50,50,5
2,2,2,15,1,50,3,7,1
50,24,3,11,1,2,3,2,3
13,2,1,1,50,2,9,1,1
2,3,1,1,50,23,7,2,1
50,1,16,1,50,1,2,50,24
1,5,1,1,50,4,1,50,2
2,1,3,8,1,2,9,50,2
1,40,9,1,1,3,2,3,1
2,7,50,2,2,1,3,50,1
12,3,2,50,31,8,50,2,3
2,3,3,21,2,1,7,1,3
33,2,2,45,1,2,9,36,1
21,3,3,4,2,1,2,1,2
1,3,2,1,50,2,1,5,3
50,4,10,2,4,2,1,3,50
50,5,2,6,2,1,2,2,3
23,50,50,6,50,12,46,2,1
2,2,5,50,1,2,4,50,50
2,48,2,1,1,4,11,14,15
3,1,22,7,5,2,1,28,9
1,50,1,2,50,1,6,3,1
1,2,2,2,50,1,1,36,1
25,5,2,2,2,3,1,3,2
31,50,2,1,1,50,1,2,1
50,2,25,50,50,50,7,2,1
2,5,2,4,50,2,2,2,2
50,2,6,50,1,2,5,1,3
3,3,2,15,1,4,1,2,1
2,2,5,19,50,14,2,3,3
1,15,10,5,2,1,1,1,1
1,3,50,41,50,43,1,3,3
50,3,1,37,1,2,6,1,2
50,2,2,45,50,2,7,24,2
40,32,3,47,1,2,2,15,1
50,2,20,1,50,3,1,1,3
2,1,12,2,1,50,2,2,1
50,17,2,1,50,50,5,2,3
2,3,31,3,50,3,1,1,2
2,50,2,4,2,1,9,1,2
1,26,2,8,2,2,2,1,3
2,39,1,2,1,50,4,1,50
1,2,1,50,1,8,1,1,3
33,47,2,3,2,2,17,1,1
50,2,2,43,1,13,2,1,3
48,50,22,1,2,3,4,50,1
2,1,10,6,3,1,2,50,1
1,50,3,19,50,50,50,1,8
2,38,2,18,1,1,27,19,3
3,2,1,1,23,2,5,50,9
50,17,21,1,1,1,2,2,1
2,2,50,50,2,12,15,1,16
2,2,14,2,2,3,1,3,1
1,2,7,5,2,1,2,50,7
50,1,2,10,2,3,8,1,19
2,3,2,1,1,50,4,50,1
11,2,1,1,5,50,1,2,3
13,48,1,27,50,3,1,1,3
2,34,2,1,17,2,2,50,1
50,7,5,1,50,4,3,1,50
49,3,2,4,50,1,1,2,1
12,2,3,50,1,3,1,2,1
2,2,2,4,50,2,2,1,6
27,1,14,35,28,1,13,3,2
11,2,2,1,3,2,1,2,50
3,3,2,1,2,10,2,3,2
1,3,2,33,50,50,1,1,2
1,2,1,31,3,1,7,1,1
50,2,3,4,50,2,1,1,2
15,1,2,2,1,4,1,3,2
3,2,1,1,50,2,1,1,3
23,2,2,50,50,2,9,50,2
27,2,2,2,1,1,1,1,1
2,3,50,4,50,1,23,50,2
48,2,2,50,1,3,2,2,3
50,2,4,3,2,2,29,3,5
2,3,6,3,2,2,2,5,2
50,4,2,2,50,3,20,1,1
11,2,38,2,1,5,1,1,1
2,2,2,2,4,50,1,50,1
2,2,2,50,50,50,1,1,1
3,2,16,2,1,3,9,15,1
2,1,42,4,50,50,1,1,50
2,2,3,1,2,2,9,5,1
1,50,2,1,3,1,7,3,3
2,2,1,1,2,1,1,1,1
1,2,2,2,4,3,22,13,50
50,31,3,1,50,2,2,36,1
1,2,31,50,2,2,1,1,2
47,12,26,5,50,50,1,50,1
1,38,5,19,50,2,2,50,1
50,2,2,1,2,50,2,1,2
10,1,2,2,3,2,1,50,2
50,26,1,1,2,2,1,3,1
2,2,1,4,50,3,1,2,1
2,3,7,2,2,50,50,1,2
2,1,5,6,50,1,1,2,2
48,2,2,4,3,2,16,3,1
1,2,2,2,50,8,50,1,50
11,50,2,1,2,2,14,50,3
1,2,1,50,50,1,1,2,2
2,5,2,1,2,50,50,4,2
49,2,4,41,50,1,1,1,2
2,1,1,50,50,1,1,1,3
1,5,2,6,2,50,1,1,50
2,2,3,1,50,50,7,2,1
1,30,2,2,1,4,1,3,50
2,48,2,1,2,50,1,7,1
50,5,50,1,50,50,1,49,50
3,1,2,5,50,2,3,50,2
47,38,2,1,50,1,1,1,3
50,2,26,6,50,1,3,2,1
1,2,1,6,3,2,6,32,2
1,1,4,1,50,4,1,1,1
2,3,1,50,50,3,4,1,6
1,1,3,3,1,1,1,3,1
1,1,2,2,2,1,2,1,2
8,3,3,3,18,33,1,23,1
1,50,5,50,1,50,1,6,3
2,50,5,1,3,1,1,3,3
1,1,1,2,2,3,1,1,2
50,2,1,1,50,2,2,1,3
49,1,50,2,6,24,1,2,1
2,3,2,8,1,3,50,3,1
2,1,2,1,2,2,1,2,1
38,2,8,1,31,50,1,2,3
47,2,1,1,4,2,1,1,50
2,1,5,15,1,50,1,1,50
50,16,31,7,1,1,3,1,2
3,50,3,2,1,2,1,3,1
2,1,2,1,50,3,7,1,2
45,50,2,1,1,1,1,1,2
2,22,1,4,3,2,1,3,1
2,5,1,1,2,4,50,1,2
2,3,2,50,1,50,1,50,50
1,1,50,2,50,2,1,1,3
7,25,1,2,2,2,1,1,2
41,2,1,1,1,2,1,1,3
2,1,2,4,50,3,3,1,1
1,5,2,2,3,4,1,1,2
45,1,1,1,1,7,8,1,1
2,1,2,1,4,50,2,1,50
35,1,2,1,2,13,4,50,50
2,1,7,50,2,50,1,1,1
50,2,10,3,2,2,23,3,3
1,5,2,1,1,50,2,1,2
2,5,5,2,1,1,5,1,2
31,1,2,2,2,2,50,1,3
50,1,12,1,1,2,2,3,50
39,2,3,1,50,2,1,50,4
50,8,2,2,1,2,11,50,8
1,2,2,4,2,2,2,11,50
2,34,2,2,50,4,1,2,2
2,50,1,1,5,2,3,1,3
2,34,1,1,1,2,2,50,3
11,1,1,11,3,1,1,6,1
2,3,3,4,2,2,4,2,3
50,3,10,31,50,2,1,50,1
3,1,2,8,3,2,1,1,2
7,1,2,1,50,1,2,1,3
1,3,12,39,50,3,2,2,3
1,2,2,50,2,6,4,2,1
1,1,4,3,50,2,11,50,1
1,50,50,2,50,2,1,50,4
2,1,2,4,50,50,7,1,3
11,42,8,7,2,14,5,50,3
2,2,2,2,50,50,1,2,2
50,1,2,4,50,50,1,2,3
1,8,2,50,2,2,1,3,50
2,3,1,1,1,50,2,3,2
3,1,11,17,1,2,4,2,50
31,3,1,3,50,1,4,1,50
1,3,1,7,1,20,1,3,1
49,1,2,2,4,3,1,15,1
1,10,2,8,4,1,2,1,3
9,40,6,1,50,50,2,9,50
2,2,1,6,50,24,1,50,1
2,9,1,5,25,3,1,3,4
2,39,1,1,2,50,5,1,2
2,2,2,1,1,3,5,50,1
47,5,10,7,4,1,3,1,2
1,2,7,10,2,1,1,1,26
49,1,10,4,1,1,2,2,5
1,34,1,50,2,2,1,2,8
49,1,2,4,1,1,1,4,50
3,1,2,6,1,2,32,2,1
2,42,10,1,1,1,1,1,1
2,2,1,50,1,50,4,2,1
2,2,10,1,1,2,1,3,2
2,5,5,7,1,50,1,1,1
50,1,2,8,50,3,17,50,1
2,34,1,9,1,2,1,1,3
2,28,2,2,2,2,9,1,1
33,2,20,21,1,1,1,3,10
1,2,16,1,2,50,1,1,2
2,2,3,4,1,50,5,5,10
1,1,6,1,1,2,7,50,8
43,20,1,37,1,5,2,5,1
1,2,1,15,1,2,2,50,2
3,30,1,7,50,3,1,1,3
48,4,2,2,1,50,1,1,2
50,2,1,50,1,50,7,2,2
2,2,1,1,1,1,1,5,2
2,3,1,1,1,1,1,50,1
12,26,2,2,2,4,5,2,1
2,3,1,31,2,50,1,3,50
50,3,2,45,1,4,3,1,2
23,20,2,4,2,2,4,1,1
1,3,2,1,1,1,7,3,3
50,2,2,50,50,3,1,1,1
2,12,2,4,1,2,2,3,3
2,1,2,10,2,50,6,1,1
45,3,1,2,50,1,1,5,2
2,2,3,1,1,50,1,6,1
1,50,3,1,50,5,1,50,1
1,31,1,4,50,3,1,1,3
50,50,3,5,50,50,2,50,3
2,5,5,1,1,50,1,50,1
21,1,3,16,1,6,2,1,50
2,2,2,1,1,50,1,50,4
2,47,2,2,2,3,3,1,1
1,50,4,6,1,50,1,1,1
1,3,2,1,1,1,1,2,1
39,3,22,1,1,2,1,50,3
1,13,1,50,1,1,1,3,3
2,3,2,4,1,50,1,1,2
1,50,2,1,1,2,1,1,1
47,2,2,10,3,2,6,23,2
2,32,31,33,1,2,6,3,1
2,32,12,26,48,1,1,1,1
3,1,4,21,3,2,3,3,1
2,2,2,1,50,21,1,1,1
50,3,2,21,1,50,1,6,2
50,2,20,2,1,50,1,50,1
1,2,1,50,1,50,4,4,2
1,30,1,2,1,1,4,2,1
50,2,6,11,3,1,1,3,9
2,32,14,1,1,1,1,3,50
43,5,2,35,1,2,1,2,1
6,50,2,4,1,1,1,1,3
9,1,8,1,2,1,1,2,2
31,2,1,1,21,50,50,4,1
11,5,5,10,2,2,6,3,6
50,2,1,1,50,50,2,1,50
1,48,1,6,1,1,1,1,9
2,2,1,1,1,1,5,2,50
3,24,3,3,1,2,3,2,1
36,3,5,2,3,1,50,1,6
31,2,2,1,2,1,1,2,50
1,50,2,2,1,2,9,50,1
2,1,2,1,1,4,1,3,50
2,2,2,2,50,1,1,50,1
1,3,2,1,2,50,12,3,2
1,2,3,1,2,1,1,2,3
45,3,2,3,2,2,1,2,2
4,50,1,2,2,1,1,1,1
31,3,14,37,1,2,50,15,1
1,2,3,2,1,1,1,1,50
1,5,2,1,1,2,2,1,1
31,3,2,1,1,50,3,1,4
50,1,1,1,2,1,5,1,1
2,50,1,4,1,50,1,50,2
2,2,2,2,1,2,1,2,25
2,12,2,1,1,2,9,2,1
2,12,16,1,1,2,1,3,2
50,42,1,50,50,3,1,1,50
35,32,2,2,1,1,3,13,3
43,3,2,1,1,50,1,50,2
15,10,1,1,1,3,7,1,1
2,1,50,21,4,2,1,50,50
1,3,1,1,3,2,3,1,4
1,3,1,2,1,1,1,1,1
11,2,1,2,2,3,50,1,1
2,22,2,1,50,3,1,3,50
2,45,1,2,1,1,1,50,1
2,43,5,1,1,2,2,13,3
1,4,1,1,3,44,2,2,3
2,2,18,2,50,2,1,50,12
1,2,2,1,50,50,1,3,50
49,50,2,1,50,2,3,2,3
27,3,1,1,26,1,1,1,3
50,45,2,9,22,1,1,1,2
44,1,2,2,50,4,17,2,2
3,1,3,45,3,2,7,10,1
1,2,3,1,1,5,4,2,3
50,3,3,1,1,1,4,1,50
1,2,2,15,1,2,11,1,3
45,50,50,2,50,2,8,2,50
2,32,2,1,1,3,1,3,1
2,7,2,2,26,2,3,50,50
2,2,2,3,1,50,34,50,2
7,1,14,13,1,50,2,1,50
2,1,50,7,5,1,1,50,50
46,2,39,29,2,2,4,1,2
2,1,31,1,7,4,2,1,10
11,3,2,2,1,50,5,3,1
50,2,2,1,1,1,50,1,3
50,2,45,1,1,1,2,3,1
2,50,2,1,2,2,1,1,1
1,4,8,1,50,1,11,1,1
50,50,1,6,2,2,1,50,1
27,11,8,2,2,4,1,50,2
1,2,5,2,1,2,13,1,2
50,38,3,1,3,1,1,1,2
2,2,1,1,18,50,1,1,2
12,2,2,1,1,15,7,2,3
50,1,8,23,2,50,5,1,3
50,18,3,11,1,3,1,2,1
12,2,3,5,1,3,1,2,3
3,50,5,1,1,50,1,1,4
1,2,12,1,50,1,7,50,50
1,4,3,2,1,2,1,16,1
50,30,3,1,1,1,50,50,1
12,3,2,2,1,1,2,1,1
2,38,50,1,1,1,1,1,1
2,1,2,6,5,2,2,1,1
9,44,2,27,1,50,1,1,2
50,2,1,27,1,50,3,1,2
2,5,2,50,2,2,1,2,2
1,2,1,4,1,2,7,2,1
2,2,50,1,2,2,1,50,12
6,2,47,2,50,2,3,1,2
1,2,2,1,2,14,12,2,1
37,1,2,33,1,2,7,50,1
1,5,16,2,50,1,9,1,1
50,1,3,50,3,1,13,1,1
3,2,2,4,3,14,5,1,3
50,2,2,6,1,1,1,1,5
31,34,2,1,1,1,2,3,2
2,3,3,1,1,1,1,3,3
50,1,2,19,2,1,2,1,1
35,2,2,2,2,1,1,1,50
50,2,5,6,1,2,2,2,2
2,2,2,2,50,50,1,1,1
2,1,2,31,1,2,2,1,3
49,2,3,2,2,50,1,2,2
50,12,18,2,1,12,1,1,3
2,3,1,2,1,50,1,1,2
45,2,2,1,2,2,2,1,2
2,1,2,1,50,2,1,3,2
1,2,5,1,1,2,1,1,7
9,3,2,3,1,2,1,15,1
47,2,50,4,2,2,7,1,1
50,28,50,1,2,2,1,1,5
37,24,1,1,26,1,3,2,50
1,2,8,2,19,2,1,50,2
2,3,7,1,1,1,1,1,1
1,2,1,1,24,2,1,3,6
13,2,10,2,5,50,1,1,2
1,2,47,4,2,2,13,1,50
50,50,2,1,2,1,1,1,1
1,1,6,2,2,1,1,1,3
50,2,3,2,1,1,22,3,50
2,1,2,30,1,1,3,1,1
13,3,3,23,2,2,3,1,50
4,2,23,2,2,1,50,2,1
50,1,1,1,1,3,17,1,2
50,3,3,37,2,2,2,1,1
10,9,2,1,1,2,1,1,50
11,50,1,8,1,2,1,50,3
37,20,1,1,1,2,1,1,1
1,2,50,1,1,1,1,2,2
45,50,2,1,2,1,50,1,1
49,2,3,2,8,50,2,1,2
1,2,2,1,1,2,2,1,1
3,5,7,14,1,1,1,1,2
50,2,19,2,1,2,1,3,1
50,3,4,1,1,1,9,50,1
2,2,3,1,10,50,2,2,3
50,1,3,6,1,1,1,1,50
2,1,2,29,1,3,2,1,1
4,12,2,1,2,50,2,3,50
50,2,2,2,,50,50,2,50
2,2,2,3,,50,1,50,2
2,2,18,27,,1,14,1,1
50,50,22,4,,3,2,1,3
50,50,50,1,,1,1,2,1
27,23,2,1,,1,9,1,2
6,3,7,1,,3,1,1,3
23,3,3,2,,1,2,2,2
2,5,2,1,,2,5,2,4
50,25,2,1,,1,15,1,2
47,50,2,1,,2,2,1,5
50,2,2,6,,2,50,2,1
11,2,50,1,,1,1,1,5
2,24,12,6,,1,1,50,1
2,5,2,1,,1,4,50,3
2,2,2,1,,1,50,1,1
1,2,30,7,,19,5,1,1
1,18,2,1,,1,9,3,3
23,2,1,4,,2,3,1,50
4,2,31,2,,1,2,1,5
2,10,16,49,,1,1,3,6
2,5,29,2,,2,1,1,1
23,2,50,1,,1,1,1,5
50,2,2,4,,2,1,1,1
2,1,3,1,,2,3,1,1
2,3,50,31,,1,15,1,50
50,2,1,2,,12,1,2,1
50,3,2,6,,2,8,1,6
35,3,26,9,,1,9,1,2
50,2,22,1,,50,1,1,2
15,1,2,1,,3,5,1,11
5,3,8,50,,50,1,1,1
50,2,2,1,,2,4,1,1
50,5,2,50,,4,6,2,1
50,1,2,27,,1,8,1,1
2,2,2,50,,50,1,50,1
2,32,3,2,,50,1,50,2
2,1,31,2,,1,1,50,1
35,2,1,4,,2,2,5,2
39,3,6,1,,1,46,1,1
15,1,42,50,,8,2,1,5
3,3,6,1,,1,3,1,2
1,18,1,9,,2,4,1,1
2,42,2,1,,1,50,50,3
50,2,1,1,,1,1,50,1
50,2,2,1,,5,4,2,1
1,3,20,1,,1,13,1,1
2,2,2,1,,2,2,1,1
50,1,2,1,,3,1,3,1
10,2,2,17,,1,11,1,50
50,2,7,2,,2,4,1,1
2,50,3,1,,1,17,1,50
3,1,50,1,,2,1,1,2
1,1,1,50,,50,1,1,2
1,1,12,2,,1,1,1,3
7,1,2,2,,2,1,50,1
1,2,1,4,,4,1,2,50
2,1,2,1,,2,1,50,1
1,2,50,4,,1,2,3,2
1,30,3,1,,2,2,1,3
49,5,2,19,,1,5,2,3
1,3,2,5,,1,2,2,1
50,50,10,2,,1,2,1,7
50,30,2,23,,2,1,50,1
1,2,2,2,,1,4,1,1
33,2,2,1,,50,2,1,3
2,12,2,1,,1,2,5,50
1,50,1,1,,1,2,1,1
2,2,1,2,,1,1,1,1
5,10,50,2,,50,1,1,50
48,29,3,1,,3,1,2,1
50,2,2,6,,3,48,2,3
13,2,45,21,,2,2,1,1
2,14,2,1,,1,3,2,3
1,14,45,2,,2,2,2,2
2,2,3,1,,6,1,3,2
49,3,10,2,,1,1,2,2
50,40,2,1,,1,15,1,1
47,2,2,1,,1,3,1,1
50,2,24,4,,1,1,4,5
2,2,1,1,,2,50,1,3
1,1,2,1,,2,4,1,2
2,3,1,1,,2,4,2,1
3,5,2,1,,2,1,2,1
3,50,3,15,,50,2,3,1
6,50,1,27,,1,1,2,1
48,2,2,50,,2,1,3,2
2,3,1,4,,3,50,3,50
2,2,46,2,,2,1,2,2
45,2,3,1,,1,1,1,2
45,2,2,4,,2,1,1,50
1,2,1,50,,1,1,1,3
3,5,3,1,,1,1,1,1
50,2,1,6,,50,6,1,1
8,3,2,1,,1,7,1,1
1,3,43,50,,2,50,1,1
2,2,3,1,,1,1,50,3
6,2,2,1,,2,4,50,2
31,2,2,1,,2,2,2,3
2,2,2,1,,1,2,1,5
2,2,47,2,,2,1,1,2
2,2,2,33,,2,2,50,3
50,12,3,1,,1,6,50,1
2,10,1,1,,9,1,2,2
2,5,2,50,,2,50,50,2
1,2,2,1,,2,50,1,2
2,3,1,50,,1,19,2,1
46,2,2,17,,3,1,14,3
50,2,5,1,,2,9,6,1
45,12,5,2,,1,1,1,1
3,2,10,1,,4,1,50,2
2,1,31,15,,1,50,1,1
11,1,15,39,,2,29,1,1
2,1,49,2,,2,2,50,2
1,3,2,1,,50,2,1,1
1,12,2,1,,50,1,5,1
2,2,20,1,,1,1,1,2
1,1,5,1,,1,2,2,3
47,3,2,6,,2,4,1,1
6,2,2,1,,1,1,2,1
3,2,1,2,,1,21,1,50
8,3,2,1,,1,13,1,2
7,28,3,4,,1,1,3,1
1,1,1,29,,1,25,2,2
1,1,2,4,,50,1,1,2
50,2,1,50,,1,1,1,2
50,2,1,8,,2,2,1,1
5,26,1,1,,1,1,1,2
2,2,14,13,,10,2,3,5
31,3,2,1,,4,11,1,2
2,34,2,1,,2,1,2,2
7,2,1,2,,1,1,2,1
41,2,50,2,,50,1,50,1
2,1,8,1,,2,1,3,1
4,1,3,1,,23,5,1,2
50,23,26,1,,2,50,1,1
50,1,1,2,,50,50,1,3
41,3,2,17,,50,50,3,1
4,2,1,1,,2,19,1,1
2,3,2,1,,2,1,1,1
2,2,10,2,,2,2,1,2
2,2,2,1,,2,2,50,2
2,26,3,1,,1,1,1,3
50,2,1,4,,2,1,2,2
11,3,2,1,,2,1,2,1
1,2,2,1,,50,1,1,3
1,2,50,23,,1,1,2,4
2,2,3,1,,50,1,50,3
1,1,2,3,,50,3,50,1
50,2,1,21,,2,1,3,50
50,2,22,2,,1,5,50,50
11,2,31,2,,1,4,3,3
2,3,2,1,,2,1,1,2
1,18,2,15,,50,5,1,1
50,2,1,1,,1,5,1,50
1,2,3,23,,1,2,50,4
1,45,10,2,,1,1,1,1
11,2,2,2,,1,2,2,2
2,1,1,1,,1,1,3,1
1,1,50,2,,1,1,2,50
1,3,2,1,,1,1,2,1
4,29,2,13,,1,2,1,5
31,2,1,2,,2,1,1,1
2,36,10,1,,1,2,1,2
6,2,5,46,,1,1,3,1
2,2,9,2,,1,1,50,3
2,3,2,1,,1,1,,2
2,2,1,1,,1,19,,4
2,22,2,50,,2,2,,1
50,3,1,1,,1,1,,1
1,1,2,1,,4,6,,1
2,2,2,1,,1,21,,2
1,3,2,2,,1,1,,2
2,2,14,50,,2,7,,1
1,2,5,6,,1,27,,3
2,2,2,3,,1,1,,1
1,22,2,17,,3,1,,2
31,50,3,1,,2,1,,2
49,2,2,25,,1,1,,3
50,3,2,1,,1,1,,2
2,2,12,3,,1,1,,50
1,1,1,1,,2,50,,4
43,2,50,2,,2,27,,2
3,50,5,3,,1,1,,1
2,2,50,1,,50,13,,3
1,2,1,1,,1,1,,1
2,2,12,2,,,1,,1
2,1,3,2,,,18,,1
33,3,1,31,,,2,,2
1,3,2,1,,,2,,50
2,2,2,1,,,11,,50
1,2,50,1,,,1,,1
50,29,2,1,,,2,,50
15,2,1,2,,,1,,2
50,28,9,1,,,2,,5
