1278932 

ToM0, ToM1, ToM2
30000,,
295000,,
315000,,
147500,,
165000,,
650000,,
40000,,
2500,,
292500,,
130000,,
145000,,
202500,,
92500,,
40000,,
5000,,
27500,,
5000,,
799895,,
715721,,
711734,,
657274,,
655934,,
544005,,
514216,,
479643,,
475509,,
446325,,
413233,,
393993,,
386640,,
377181,,
356739,,
306733,,
304951,,
285217,,
275108,,
261628,,
256063,,
246096,,
242236,,
235506,,
233717,,
228190,,
215763,,
212808,,
210178,,
204860,,
197472,,
174143,,
126477,,
124263,,
122564,,
121649,,
116607,,
115598,,
112740,,
111776,,
110004,,
83018,,
71355,,
62430,,
61643,,
61197,,
59044,,
54399,,
52059,,
47127,,
45090,,
39584,,
35426,,
27260,,
18190,,
8012,,
4332,,
1422,,
1052,,
0,,

 Negotiation Lengths 
Negotiation lengths 
 0-0, 0-1,0-2,1-0,1-1,1-2,2-0,2-1,2-2 
6,3,5,2,1,50,6,50,4
7,2,3,10,50,50,6,50,50
4,2,16,45,1,50,4,50,50
45,30,2,1,50,50,1,1,3
2,2,3,5,50,1,9,1,1
2,4,5,12,1,50,8,2,6
6,7,3,50,21,4,9,5,1
35,5,3,45,50,50,2,5,50
4,5,2,10,50,50,50,3,50
39,2,47,50,50,50,5,50,50
11,7,3,22,38,50,11,50,50
50,7,50,10,50,3,50,50,3
2,18,6,2,50,3,4,50,5
2,7,38,2,50,1,1,8,4
2,30,5,14,50,50,7,50,3
50,38,3,37,1,50,1,34,2
1,3,50,21,2,2,10,4,50
5,2,49,1,50,50,50,1,3
6,14,16,2,2,50,2,2,1
50,26,3,6,1,4,4,50,1
5,3,50,1,50,4,1,50,2
27,3,1,29,50,3,1,50,50
50,2,1,50,2,50,10,1,1
1,1,3,1,25,50,2,1,2
1,9,16,4,4,1,2,1,50
2,3,50,10,1,1,2,5,1
50,50,3,1,2,50,6,50,3
29,7,1,12,1,3,48,2,2
35,47,2,6,50,50,2,4,2
4,1,41,1,50,50,8,50,50
7,2,3,1,1,1,3,1,1
2,3,2,1,1,3,1,7,2
50,23,3,2,1,1,2,1,1
2,3,2,2,1,2,1,50,1
2,50,5,2,2,1,2,50,2
2,9,2,4,1,1,3,3,1
2,2,1,1,1,50,12,50,1
1,3,32,50,50,21,1,1,2
2,13,11,46,1,1,2,50,1
2,2,16,2,50,1,4,3,1
9,8,15,50,50,1,2,50,2
50,50,2,2,1,1,6,1,1
15,1,33,4,50,2,50,3,3
5,3,2,50,4,3,6,22,2
2,2,14,2,50,2,2,1,50
50,1,1,5,50,1,5,2,2
3,29,2,10,50,2,7,2,1
3,5,1,1,2,1,10,1,50
11,2,2,2,50,2,2,1,50
2,50,12,2,1,1,2,1,1
2,3,24,4,50,4,4,3,50
2,1,2,2,1,2,7,50,3
50,39,16,2,2,3,11,1,1
50,3,3,2,2,1,1,3,1
11,1,2,1,50,50,1,1,3
39,3,3,1,50,2,2,1,6
2,2,3,13,3,1,3,50,6
21,36,3,1,50,2,1,50,3
2,1,7,1,1,8,1,2,5
2,5,50,10,50,2,2,50,1
17,1,3,1,50,1,1,3,1
50,50,2,24,1,1,1,5,50
1,2,1,6,1,50,3,50,1
1,1,3,4,1,1,7,29,1
39,2,45,3,1,50,2,2,1
21,1,50,4,3,2,2,5,1
1,1,2,50,1,2,1,50,1
6,2,6,1,50,3,16,2,18
2,3,3,1,1,3,1,50,1
2,3,3,1,1,50,1,1,5
8,2,50,6,50,50,12,2,1
50,45,2,50,50,2,1,1,8
2,2,3,2,1,1,2,2,1
2,24,2,4,2,50,2,3,4
2,2,2,2,1,1,2,1,1
1,3,3,4,1,1,2,50,1
2,2,6,2,1,3,50,50,1
50,7,1,1,13,2,7,1,1
2,3,2,32,50,18,50,3,2
2,3,1,2,8,1,1,2,2
50,19,1,1,1,4,18,1,2
50,3,4,2,1,50,1,50,50
41,1,2,2,1,1,1,50,4
50,31,3,8,1,1,4,50,3
50,1,3,6,2,1,1,7,1
2,1,1,1,2,50,1,21,2
47,1,2,50,1,2,2,7,3
1,50,3,1,50,1,5,50,3
2,1,3,1,50,1,1,1,3
50,50,12,1,50,20,2,50,1
50,3,1,3,3,50,1,3,3
1,3,12,2,1,3,1,50,3
2,2,2,1,2,1,1,17,3
2,30,1,1,2,1,1,2,2
2,3,7,1,1,1,1,5,1
15,2,2,1,50,1,1,50,2
50,1,2,1,50,1,6,50,1
2,2,16,1,1,3,1,50,2
2,2,1,2,2,50,1,50,50
50,2,3,1,2,3,1,3,1
15,1,16,1,1,1,1,1,1
2,3,29,50,3,2,2,1,1
13,2,10,6,50,27,1,1,3
50,2,32,1,1,50,1,1,1
11,12,2,11,50,1,1,1,3
1,3,3,2,1,1,1,50,1
2,2,14,50,3,50,50,3,2
3,7,8,1,4,1,2,1,3
50,2,3,4,50,1,2,3,1
50,1,1,1,1,3,2,1,2
2,2,3,15,2,1,7,1,1
2,2,3,1,3,50,6,1,1
2,1,2,16,50,1,2,50,2
50,17,7,1,1,1,1,3,1
3,3,3,4,4,2,11,1,10
50,2,1,1,50,2,1,1,3
2,2,2,1,26,1,2,5,50
50,2,1,29,2,50,1,3,1
50,12,50,1,1,2,1,1,50
25,3,2,33,50,2,1,50,2
2,26,3,1,4,4,1,23,50
37,50,2,1,2,1,3,3,2
2,7,28,2,50,1,50,3,2
6,3,2,1,50,1,1,5,1
7,2,2,18,3,1,1,3,2
2,5,2,1,50,2,2,50,2
1,50,2,1,50,4,3,50,2
50,31,1,8,50,2,2,3,1
50,5,2,1,50,50,2,3,2
43,2,1,8,4,2,50,50,3
2,3,1,12,4,1,22,1,1
50,3,2,1,2,1,9,50,3
1,3,1,50,50,2,3,3,1
50,17,3,1,28,50,2,50,1
2,2,3,1,1,1,2,1,2
31,2,2,3,3,1,1,4,50
41,3,20,37,1,15,1,3,1
49,2,1,4,50,3,4,1,1
2,2,3,1,3,1,1,1,1
37,2,2,50,50,2,1,1,3
2,1,5,1,50,50,1,1,1
50,2,2,1,50,2,1,3,1
2,24,2,1,3,4,1,50,1
50,2,3,1,2,50,7,50,50
31,2,27,1,50,1,1,5,2
2,33,2,1,5,1,2,3,1
3,20,1,1,1,16,1,1,3
29,1,24,8,50,3,7,1,4
2,2,3,1,50,2,11,3,50
1,2,3,1,2,1,3,2,2
1,2,3,2,50,2,6,50,2
27,38,2,3,50,50,1,1,1
50,2,24,2,2,50,3,50,21
37,2,2,1,2,1,1,50,2
50,1,13,2,2,2,50,50,3
1,2,50,2,1,3,50,50,2
13,3,2,4,1,1,3,1,1
50,38,2,1,50,25,1,2,1
11,2,2,1,50,3,50,1,1
50,1,16,1,1,2,11,1,3
2,3,1,1,2,50,2,1,3
1,3,5,50,26,2,1,50,3
20,1,44,12,1,1,1,1,1
47,16,1,1,50,2,1,2,50
41,12,6,50,50,2,1,3,4
50,2,22,1,1,2,1,2,1
50,14,4,1,50,2,2,1,5
2,3,4,1,8,3,1,8,50
23,28,43,1,50,50,11,1,50
38,2,3,21,1,2,50,1,1
13,50,4,2,28,2,1,3,17
43,1,2,31,4,2,2,50,1
2,5,2,1,2,2,1,50,1
1,36,2,1,50,3,4,3,7
50,20,31,50,1,1,4,1,2
3,3,2,1,50,2,1,2,17
2,5,5,1,50,2,1,2,3
2,3,3,14,50,2,2,5,3
2,31,1,4,2,4,1,1,2
2,28,3,50,1,3,16,1,3
1,2,23,25,2,50,1,2,1
50,5,10,13,50,1,42,2,5
50,2,3,1,50,50,1,3,1
2,5,2,31,50,4,7,50,1
3,3,2,50,2,2,1,3,2
1,2,2,27,1,4,1,1,1
31,50,7,47,50,2,2,1,2
3,50,7,11,30,50,11,50,50
50,2,2,8,50,1,1,1,3
50,1,2,1,2,50,2,1,1
50,3,2,33,2,2,11,50,2
50,46,1,8,21,50,1,2,1
21,10,2,4,1,2,10,50,3
2,40,50,4,2,50,6,2,1
47,39,1,2,1,4,1,50,50
2,3,3,1,1,1,11,5,1
1,2,1,1,3,2,2,2,4
50,3,1,8,3,2,1,1,1
16,2,3,2,50,1,5,2,1
1,5,1,1,1,4,7,50,2
50,2,3,1,1,4,17,50,2
2,1,2,2,50,2,3,50,2
2,3,2,50,1,1,6,11,1
50,2,2,1,2,3,1,1,6
2,2,2,2,3,3,17,1,50
2,1,14,2,1,3,7,1,2
31,3,2,1,50,14,50,1,7
29,3,3,50,1,1,2,50,2
2,25,2,1,1,50,3,1,50
2,3,2,1,1,2,2,1,2
41,3,2,1,50,50,50,1,1
2,45,2,27,1,50,7,1,1
2,2,50,1,2,1,9,2,9
2,2,2,2,1,50,2,3,50
2,1,2,29,2,3,1,6,2
4,5,50,1,19,23,1,2,1
2,3,5,1,1,6,50,1,50
49,3,16,1,50,1,2,3,5
1,12,1,1,50,2,9,3,2
2,6,8,9,50,4,3,50,2
2,1,2,1,19,50,2,50,2
1,46,2,1,3,50,18,50,4
50,2,2,13,2,1,1,1,1
1,1,1,1,1,3,1,2,4
50,1,1,2,2,1,15,2,2
1,1,1,50,2,1,6,1,2
35,2,1,50,2,50,1,1,3
13,50,2,2,4,5,5,50,2
4,22,1,46,1,50,1,50,50
1,3,3,1,50,1,4,3,3
2,1,2,1,1,1,7,50,50
1,3,45,2,1,2,2,2,1
3,2,1,1,1,2,50,5,50
50,50,2,23,1,50,2,2,18
1,34,2,11,6,3,3,1,11
15,1,18,4,1,1,1,3,2
3,3,1,2,1,50,50,3,6
2,2,2,1,50,2,7,1,3
2,3,2,1,1,2,2,2,1
21,20,2,1,1,1,2,50,2
3,2,7,1,1,50,9,50,1
2,2,2,1,3,2,1,50,3
1,1,2,2,2,2,1,3,50
3,1,33,50,50,50,2,2,2
31,2,5,2,3,1,17,2,50
11,3,21,1,1,2,27,1,2
8,3,3,2,50,50,1,5,6
7,31,2,5,2,1,1,2,1
1,20,2,12,50,1,3,3,1
1,1,2,1,50,50,3,1,1
50,45,3,1,3,50,3,2,3
3,1,7,16,1,1,2,2,3
50,48,1,1,50,6,50,1,3
2,1,4,33,2,2,1,50,2
1,1,40,3,3,1,50,1,1
2,3,2,1,1,1,50,2,1
49,50,2,50,3,50,2,34,1
11,1,3,50,50,2,2,1,3
1,3,2,1,1,2,1,1,2
1,2,2,6,50,50,4,1,2
23,50,45,33,50,50,15,50,2
8,1,1,3,19,2,2,1,2
9,2,2,2,3,7,50,2,2
2,2,9,4,3,1,5,2,3
1,34,2,50,2,3,50,1,1
9,50,10,50,2,3,2,1,1
3,1,2,12,46,50,2,21,2
50,3,2,2,1,2,4,2,3
1,2,2,6,50,1,7,1,2
1,2,2,2,50,50,13,9,50
45,2,2,2,15,1,12,3,50
1,2,3,1,8,4,1,1,31
3,5,1,6,1,3,50,50,5
1,50,16,4,2,50,1,1,2
1,1,2,1,2,50,1,25,1
1,2,2,50,1,1,2,1,50
2,5,3,1,50,1,10,1,1
11,1,1,50,2,1,1,1,2
2,2,10,50,2,1,1,21,1
2,1,1,15,3,50,2,3,2
2,36,2,4,1,2,1,1,50
49,5,39,1,3,3,2,1,50
1,2,1,6,2,2,1,1,50
1,20,38,1,16,50,2,2,1
1,2,14,1,50,26,1,1,50
2,47,2,1,9,2,6,3,1
3,50,3,50,50,50,1,17,2
2,1,2,50,4,2,1,1,2
1,17,1,1,1,50,1,1,1
1,1,5,1,1,50,8,1,3
47,45,2,31,1,50,1,1,1
50,2,1,1,2,50,3,1,1
11,2,3,4,1,50,2,3,2
48,1,50,1,1,2,4,1,50
50,2,4,1,2,50,7,1,3
7,34,11,2,1,2,5,2,3
27,2,27,2,3,2,1,13,2
1,1,14,9,50,50,2,3,3
1,31,31,4,4,50,1,1,2
1,3,1,1,1,2,2,4,1
1,5,3,1,1,18,8,4,1
45,9,14,1,1,19,50,3,50
2,50,2,1,3,50,4,2,1
1,2,31,1,1,3,7,1,5
1,6,2,2,1,4,1,1,1
11,1,2,2,50,2,4,3,2
2,2,2,12,1,1,2,1,7
31,3,2,2,1,50,2,3,1
50,2,31,1,1,2,1,50,1
11,1,2,1,1,50,1,1,2
3,1,2,1,2,6,16,1,1
1,1,3,1,1,50,50,50,2
2,5,1,8,4,50,1,50,1
1,2,1,1,1,1,1,2,1
11,50,2,2,1,2,1,50,1
48,2,2,13,50,2,1,50,1
3,13,2,2,50,2,1,3,2
2,2,1,1,1,1,1,3,1
1,2,3,2,24,50,1,17,2
2,1,2,2,1,2,8,50,2
3,34,2,1,4,50,50,1,2
2,2,10,50,15,2,2,9,2
1,50,1,9,1,50,1,1,2
50,2,3,1,2,2,4,50,1
10,2,1,50,50,28,1,50,2
2,2,2,2,26,6,6,5,1
41,2,2,1,44,9,3,7,50
2,1,2,6,50,50,3,1,5
1,1,2,1,45,3,15,1,2
50,2,3,35,50,2,1,1,8
2,2,7,1,2,3,31,2,2
2,1,3,1,50,2,11,1,4
2,2,1,1,50,3,2,2,1
1,50,5,1,1,50,8,3,1
1,2,7,50,1,1,2,1,3
50,2,2,2,16,4,2,1,5
11,21,2,9,50,2,1,50,1
2,1,2,1,50,2,1,27,2
50,2,1,27,1,3,2,3,50
50,2,2,1,3,3,1,2,1
1,27,31,1,2,2,8,50,4
2,2,3,11,10,6,1,3,1
31,1,1,2,50,2,48,2,50
2,1,3,2,3,3,2,2,3
50,3,12,14,50,5,2,2,2
50,1,1,9,1,2,1,3,1
31,1,2,1,11,1,2,1,1
2,2,2,12,2,1,1,1,34
45,3,2,50,1,1,16,50,1
3,1,21,1,1,1,7,50,1
21,10,14,1,1,1,1,1,2
3,1,1,4,1,1,1,2,1
50,45,2,1,1,1,1,2,1
3,2,1,15,1,1,1,2,50
50,2,5,2,1,2,1,2,2
50,1,2,35,1,2,12,30,2
1,2,31,3,1,2,1,2,1
50,2,8,2,1,1,50,3,1
1,2,1,2,1,2,50,1,50
2,39,5,50,2,1,4,6,2
3,47,2,2,1,1,7,1,50
1,1,2,15,3,2,1,1,50
1,1,2,4,1,1,2,1,50
1,3,50,2,3,19,7,2,2
2,5,3,6,50,2,1,1,2
2,2,12,1,1,50,1,1,5
50,1,3,1,2,50,50,1,1
2,2,1,1,1,1,1,1,1
1,1,1,9,2,2,2,2,20
2,3,2,21,2,1,2,1,18
50,2,1,1,1,50,11,50,3
50,2,3,14,5,1,42,2,1
2,1,31,4,50,2,3,30,1
31,2,2,25,19,2,2,50,1
1,3,3,2,1,1,1,50,2
50,1,1,1,2,1,10,2,3
1,2,3,2,50,1,11,1,4
50,10,1,2,2,1,2,1,12
50,34,1,50,2,2,3,5,11
1,12,3,47,1,2,1,1,1
29,1,1,4,4,1,1,4,50
50,50,3,8,1,2,1,1,1
1,2,31,1,1,5,2,23,1
50,43,2,12,2,1,1,50,5
47,50,2,2,2,4,1,50,2
2,3,3,1,3,2,2,1,2
2,28,2,1,3,18,3,1,18
1,50,10,7,50,2,2,1,1
1,2,2,1,50,1,50,1,3
50,2,3,1,3,14,1,50,1
3,2,14,2,4,2,1,2,1
2,50,18,4,50,50,1,50,2
1,3,14,1,1,2,1,1,1
2,3,34,3,1,3,2,1,2
2,50,2,50,50,1,4,1,1
2,3,3,1,2,1,4,2,1
45,1,16,19,50,21,1,1,50
1,14,2,1,2,2,50,2,3
2,2,3,11,5,2,1,3,50
2,50,2,2,2,3,1,2,1
2,50,2,5,1,1,2,3,1
3,1,1,2,1,1,1,4,3
1,5,10,8,1,1,4,1,3
11,2,22,50,2,35,1,50,2
2,3,13,1,50,50,1,1,2
2,22,37,2,1,2,1,1,3
31,1,6,2,50,1,1,1,2
2,2,31,5,5,3,50,2,2
31,2,50,2,50,12,1,2,3
50,2,3,50,1,2,50,3,1
1,2,2,50,1,2,7,1,2
45,32,7,1,2,1,1,2,1
45,3,1,2,3,3,4,1,4
27,22,1,3,1,1,1,1,50
1,3,14,1,3,1,25,50,1
1,20,2,2,1,3,1,3,16
1,3,1,4,50,2,12,2,5
50,14,1,1,2,1,9,1,50
4,2,6,50,1,1,7,1,3
2,2,2,2,2,2,1,1,50
43,1,2,4,1,2,1,1,2
2,3,11,35,50,4,50,50,1
2,1,2,1,32,1,1,50,2
31,2,31,2,2,2,6,1,2
1,2,3,50,1,50,50,1,50
41,34,1,1,1,1,1,1,3
31,1,2,4,2,1,8,3,3
1,2,2,4,1,1,1,1,14
31,2,12,35,1,2,1,1,2
29,21,16,1,1,2,3,1,1
31,50,3,4,1,2,2,2,3
50,2,50,2,1,50,50,1,1
49,1,2,35,2,1,1,1,2
2,5,4,1,3,2,1,2,1
13,2,2,6,1,1,1,3,50
31,3,3,19,1,2,1,50,2
10,1,2,2,50,8,2,1,2
3,3,2,3,2,2,2,1,50
35,12,1,2,3,4,1,50,50
9,1,1,1,2,2,4,3,1
43,14,6,1,1,4,4,1,1
1,34,14,6,1,50,2,50,50
41,37,2,3,36,50,2,1,3
13,1,2,49,1,1,4,2,2
50,3,2,50,1,1,1,1,2
2,1,2,31,50,50,11,2,6
3,1,2,1,1,3,1,7,2
2,2,1,2,50,2,50,1,2
2,1,14,2,1,2,1,2,5
46,10,4,1,2,1,1,2,2
13,1,3,50,2,2,1,4,2
1,22,6,1,1,2,12,1,50
47,3,3,2,3,1,11,2,1
2,2,31,4,1,1,1,4,3
50,1,2,1,1,2,1,50,1
1,1,2,1,3,6,3,1,2
2,5,50,1,2,50,1,1,3
1,31,2,4,50,50,17,3,2
11,2,1,4,1,5,19,2,3
45,18,2,1,22,50,1,3,1
46,2,2,1,1,2,1,1,1
2,25,16,1,2,2,2,1,2
1,7,2,2,1,1,1,1,50
47,38,47,10,2,1,1,50,9
1,2,2,4,3,2,2,1,1
50,5,2,31,1,2,1,2,50
1,2,5,1,1,50,15,5,3
2,42,3,10,1,1,1,5,3
2,1,2,1,1,50,10,1,2
2,3,50,46,1,18,1,2,1
2,2,4,27,1,4,7,50,1
7,1,2,50,1,5,1,3,50
3,1,2,2,1,3,4,1,5
1,2,2,4,2,1,16,1,2
1,2,3,3,1,2,4,1,1
1,50,1,1,50,6,11,1,50
1,2,4,50,1,1,10,2,5
2,1,3,50,50,50,1,3,1
2,2,2,1,50,2,33,50,2
2,2,1,3,1,1,2,13,50
12,12,2,1,48,2,9,1,1
2,2,1,50,50,,1,2,3
2,50,1,6,1,,1,1,3
1,48,3,2,1,,1,50,1
2,2,3,1,2,,1,50,1
2,2,30,1,1,,1,3,50
2,18,3,1,2,,2,1,1
1,45,1,1,2,,50,2,50
2,33,12,29,3,,2,1,50
50,2,3,1,50,,3,2,2
50,16,2,8,1,,1,2,4
1,1,1,12,2,,50,1,2
1,2,1,1,50,,50,50,3
1,1,2,4,50,,3,15,2
50,3,2,8,50,,2,1,4
2,2,1,1,50,,13,2,50
41,1,50,49,50,,1,1,50
2,2,3,1,1,,17,1,2
1,50,1,1,2,,1,1,1
1,7,18,2,2,,1,1,4
1,5,2,1,50,,1,1,1
2,1,5,11,19,,2,1,3
2,18,1,1,1,,2,22,2
2,50,3,4,1,,1,1,50
2,28,2,4,5,,50,3,3
1,2,2,50,19,,9,1,1
2,1,1,2,3,,50,2,1
2,3,2,2,2,,1,3,1
31,1,33,1,1,,1,2,50
2,1,16,1,2,,1,1,2
2,34,1,11,1,,4,1,1
2,3,3,1,5,,4,1,1
50,3,45,17,1,,1,2,2
1,3,1,4,1,,1,1,3
2,1,2,2,50,,1,1,2
50,14,2,15,2,,2,3,1
2,3,2,1,1,,1,50,5
50,32,8,6,1,,9,1,2
2,18,3,50,26,,23,50,3
2,2,5,1,19,,1,1,2
50,40,2,25,3,,1,1,2
1,2,2,2,50,,1,1,2
33,14,1,5,1,,1,2,1
35,2,1,2,1,,11,50,16
2,16,2,1,1,,9,1,2
3,2,47,1,2,,4,50,5
3,36,10,15,1,,1,1,1
39,2,2,1,1,,2,,1
2,1,6,2,1,,17,,50
2,3,2,4,2,,50,,1
50,3,1,1,1,,2,,50
1,30,3,1,2,,2,,3
1,22,2,1,1,,13,,1
1,50,45,1,1,,1,,1
46,2,18,6,1,,1,,50
46,50,3,4,11,,50,,2
19,2,2,14,1,,1,,50
2,26,1,2,1,,3,,1
2,5,2,15,1,,50,,1
2,16,2,6,22,,13,,2
45,3,1,2,2,,1,,1
1,1,2,50,10,,46,,2
31,2,10,2,1,,2,,50
1,28,2,2,1,,2,,2
3,3,5,2,3,,1,,2
50,2,3,1,1,,2,,50
2,1,2,4,1,,2,,3
50,18,4,7,2,,1,,1
1,1,3,2,2,,1,,50
46,1,2,1,1,,1,,2
31,1,2,1,3,,1,,50
46,3,2,50,1,,2,,2
2,11,1,4,1,,1,,2
1,32,1,1,3,,1,,11
2,5,2,1,50,,44,,50
2,1,37,31,3,,1,,2
3,2,24,10,3,,1,,1
3,1,6,1,13,,1,,1
45,1,2,6,31,,1,,6
2,4,2,1,50,,1,,50
39,2,2,50,1,,2,,2
2,46,3,1,2,,1,,2
2,2,1,50,2,,1,,1
2,3,5,2,14,,1,,50
43,2,1,1,3,,1,,1
11,2,2,2,50,,1,,2
1,50,50,4,50,,17,,2
1,2,2,4,1,,1,,1
1,3,1,27,50,,50,,1
1,3,2,4,2,,1,,
1,20,2,50,17,,7,,
2,3,1,1,2,,1,,
5,32,2,2,3,,11,,
50,36,1,50,50,,1,,
3,2,1,1,1,,9,,
1,2,5,47,1,,2,,
15,31,5,1,1,,2,,
1,2,2,6,3,,7,,
2,2,2,50,1,,2,,
1,3,2,1,1,,7,,
50,1,2,1,1,,1,,
2,1,31,1,2,,9,,
1,2,2,19,22,,18,,
2,1,2,3,2,,2,,
1,36,45,1,1,,1,,
50,2,50,2,1,,4,,
2,2,12,2,50,,3,,
2,3,3,6,20,,2,,
48,2,1,23,1,,1,,
