1503333 

ToM0, ToM1, ToM2
17500,,
87500,,
65000,,
37500,,
2500,,
2500,,
220000,,
145000,,
2500,,
2500,,
2500,,
62500,,
5000,,
5000,,
422500,,
35000,,
292500,,
210000,,
12500,,
185000,,
22500,,
2500,,
82500,,
177500,,
2500,,
117500,,
2500,,
285000,,
217500,,
207500,,
5000,,
5000,,
115000,,
547500,,
2500,,
2500,,
2500,,
2500,,
180000,,
62500,,
385000,,
2500,,
70000,,
275000,,
357500,,
50000,,
10000,,
2500,,
200000,,
2500,,
67500,,
37500,,
135000,,
27500,,
35000,,
95000,,
5000,,
27500,,
2500,,
35000,,
175000,,
67500,,
827500,,
55000,,
2500,,
207500,,
2500,,
5000,,
2500,,
5000,,
5000,,
142500,,
57500,,
2500,,
2500,,
42500,,
5000,,
25000,,
530000,,
2500,,
620000,,
77500,,
2500,,
222500,,
257500,,
5000,,
2500,,
117500,,
15000,,
65000,,
7500,,
12500,,
2500,,
690000,,
225000,,
2500,,
32500,,
40000,,
137500,,
5000,,
102500,,
42500,,
112500,,
2500,,
107500,,
632500,,
2500,,
170000,,
2500,,
220000,,
25000,,
22500,,
335000,,
75000,,
510000,,
185000,,
5000,,
87500,,
25000,,
710000,,
215000,,
580000,,
57500,,
40000,,
40000,,
2500,,
17500,,
407500,,
2500,,
10000,,
2500,,
2500,,
45000,,
55000,,
25000,,
105000,,
5000,,
2500,,
170000,,
2500,,
2500,,
132500,,
292500,,
132500,,
437500,,
200000,,
2500,,
415000,,
420000,,
142500,,
2500,,
455000,,
80000,,
10000,,
2500,,
2500,,
2500,,
142500,,
2500,,
100000,,
17500,,
5000,,
20000,,
2500,,
235000,,
302500,,
2500,,
20000,,
67500,,
32500,,
20000,,
2500,,
282500,,
192500,,
130000,,
5000,,
2500,,
2500,,
622500,,
130000,,
2500,,
135000,,
220000,,
2500,,
40000,,
380000,,
37500,,
57500,,
2500,,
160000,,
115000,,
92500,,
12500,,
132500,,
907500,,
612500,,
562500,,
402500,,
2500,,
612500,,
2500,,
7500,,
57500,,
2500,,
2500,,
600000,,
92500,,
320000,,
925000,,
142500,,
2500,,
402500,,
190000,,
5000,,
752500,,
105000,,
695000,,
37500,,
602500,,
25000,,
5000,,
2500,,
10000,,
5000,,
2500,,
247500,,
47500,,
10000,,
2500,,
2500,,
2500,,
162500,,
742500,,
347500,,
2500,,
152500,,
155000,,
395000,,
45000,,
217500,,
2500,,
20000,,
2500,,
2500,,
165000,,
72500,,
120000,,
35000,,
247500,,
277500,,
82500,,
12500,,
2500,,
2500,,
350000,,
2500,,
170000,,
280000,,
2500,,
2500,,
971502,,
777033,,
761368,,
739953,,
694994,,
646866,,
642050,,
599289,,
506496,,
461034,,
395296,,
379753,,
364938,,
351637,,
351287,,
318668,,
287555,,
279555,,
266059,,
260423,,
231617,,
209232,,
205395,,
204345,,
198306,,
196772,,
178981,,
177296,,
159609,,
141860,,
135963,,
131210,,
130636,,
126654,,
125878,,
113975,,
106114,,
97098,,
95082,,
90221,,
76754,,
65767,,
65406,,
54743,,
49076,,
48723,,
41335,,
32529,,
28471,,
26669,,
22547,,
21238,,
19736,,
19041,,
9308,,
7098,,
5344,,
1965,,
1287,,
0,,

 Negotiation Lengths 
Negotiation lengths 
 0-0, 0-1,0-2,1-0,1-1,1-2,2-0,2-1,2-2 
6,7,5,1,50,2,1,50,50
6,5,5,1,50,1,1,50,9
6,1,16,6,50,4,1,1,5
7,3,3,10,50,1,6,5,50
7,7,3,8,50,50,4,1,2
2,1,16,7,50,1,4,3,2
5,3,3,10,50,1,1,50,50
50,5,44,6,50,50,2,2,50
1,3,10,6,1,50,5,50,1
4,1,3,50,50,4,2,50,3
2,40,3,4,1,50,9,50,2
2,5,3,1,50,4,4,50,50
15,12,2,6,25,2,11,5,5
7,5,2,12,50,50,2,50,50
31,2,2,1,1,50,2,50,9
50,3,3,1,1,50,2,50,50
50,28,9,16,50,3,3,50,2
2,7,2,6,3,2,7,50,3
50,2,37,1,50,1,50,50,3
2,23,4,25,50,2,15,50,1
50,2,50,1,1,32,8,50,3
50,7,2,1,50,4,1,50,3
4,3,49,29,1,50,7,50,2
16,3,2,2,24,50,1,1,5
2,3,14,12,50,50,1,5,2
14,50,32,1,50,50,1,3,1
2,2,34,1,50,50,12,1,1
50,50,13,50,21,50,7,5,50
13,2,3,1,50,50,2,37,1
10,2,3,1,50,50,50,2,50
3,28,3,1,50,3,6,50,6
29,5,22,1,50,50,2,4,1
50,3,50,23,3,50,4,50,5
5,40,32,6,2,2,2,1,1
12,28,2,6,50,50,1,50,2
1,21,5,4,1,1,1,15,50
1,2,5,1,50,50,2,1,50
33,50,31,2,2,50,2,1,3
2,15,18,2,2,2,50,50,50
2,1,35,20,2,2,1,2,50
1,3,24,2,1,50,17,1,1
2,5,12,21,1,50,11,2,1
1,3,47,1,50,50,2,19,1
14,2,2,1,3,50,50,30,2
2,3,50,4,1,29,7,50,2
1,1,2,1,50,4,1,3,50
11,1,3,2,19,50,3,5,1
2,2,2,1,50,1,50,8,50
1,2,3,4,50,7,23,50,2
50,1,3,1,50,1,1,50,6
2,1,3,1,3,3,19,50,3
3,2,5,1,3,2,2,50,50
11,50,28,9,23,2,50,5,4
50,27,50,10,50,50,8,3,5
1,2,2,1,50,1,11,3,1
1,49,2,1,1,2,7,3,50
1,2,5,15,3,1,1,1,3
35,2,3,1,1,2,4,3,2
47,3,18,1,50,50,1,1,50
35,2,3,3,2,50,4,1,2
1,1,2,3,2,1,1,1,2
1,50,33,1,1,1,2,3,3
1,5,2,6,1,3,2,1,11
1,2,2,1,1,3,9,3,1
50,14,3,2,1,2,50,50,3
50,50,50,13,1,3,1,5,3
1,1,2,1,2,1,1,50,13
50,2,1,50,1,1,1,3,3
1,2,2,1,1,1,1,1,1
45,1,3,12,1,3,1,3,1
50,2,31,2,2,3,4,3,50
7,2,5,1,1,50,2,3,3
45,50,9,4,50,2,10,1,1
45,2,2,1,1,2,2,8,1
3,3,1,3,3,50,1,1,1
1,2,5,2,1,3,20,50,17
15,3,2,2,50,2,2,5,2
31,3,2,10,50,3,1,3,50
50,2,2,50,2,2,1,1,2
13,50,18,31,1,2,1,3,1
50,3,14,1,2,1,13,3,1
11,2,2,50,1,30,4,3,3
1,2,50,1,2,1,1,50,1
1,2,2,3,50,1,2,3,1
1,2,1,1,50,2,1,3,2
1,3,1,4,50,1,1,2,50
50,5,2,2,3,3,3,2,3
2,3,1,1,50,4,1,1,1
13,28,1,2,3,50,2,50,1
3,27,1,50,1,1,13,3,50
2,2,2,1,1,1,3,1,3
50,50,5,10,50,1,4,3,2
2,3,2,50,1,2,50,3,1
2,7,1,1,50,1,50,3,2
8,2,2,2,50,2,2,10,2
50,1,2,19,3,26,50,9,3
25,42,4,1,3,2,2,1,50
27,42,50,39,3,50,46,2,2
43,3,14,3,1,50,1,7,4
2,5,2,8,2,1,2,13,3
2,2,5,10,5,50,33,1,1
50,30,1,1,2,1,13,1,3
33,2,50,4,50,2,1,2,4
50,47,10,1,2,50,9,50,2
5,34,1,50,2,1,1,50,1
1,34,29,1,3,2,1,1,2
7,5,1,50,2,10,50,50,15
3,2,2,4,50,7,5,2,1
50,50,8,9,50,1,2,50,3
2,3,1,2,2,2,6,4,1
43,50,10,2,1,50,5,1,1
14,3,50,2,1,1,15,5,2
2,2,30,1,1,2,1,1,1
4,2,6,1,1,50,15,1,3
7,1,2,3,1,6,2,1,1
50,2,5,2,1,1,1,5,3
2,3,1,27,50,2,15,1,4
11,14,16,1,1,1,7,50,1
2,2,1,1,50,3,22,2,8
1,42,3,10,1,4,23,1,2
2,3,50,1,1,2,1,1,1
50,2,3,2,50,1,1,2,2
50,50,49,4,1,1,15,1,1
11,1,2,1,50,1,15,2,3
1,10,1,4,50,50,1,1,50
2,3,1,1,1,2,2,2,1
2,2,6,3,1,2,1,2,2
1,5,12,1,2,50,48,36,2
25,3,28,1,2,1,9,1,5
27,3,2,50,50,3,5,26,3
50,3,2,1,1,3,1,5,50
50,2,4,1,50,50,1,2,50
2,3,2,27,50,2,50,1,2
3,2,2,1,50,3,7,34,1
2,3,22,1,50,1,4,1,1
41,7,2,1,2,2,1,3,1
3,8,16,4,1,50,24,1,3
47,2,5,10,1,50,1,2,3
50,2,7,1,50,1,1,50,3
2,2,2,49,2,2,7,1,1
4,2,2,1,50,19,2,2,1
33,2,3,1,50,4,2,3,1
2,2,2,1,50,3,2,1,1
50,1,50,17,1,1,4,2,1
2,3,2,50,1,1,1,2,50
2,3,2,6,1,50,8,1,3
50,3,2,50,50,1,2,2,1
50,3,3,50,2,50,2,50,1
2,2,2,6,2,1,1,2,2
11,14,3,6,4,2,13,1,2
49,1,8,25,50,1,11,1,6
2,1,3,1,1,4,1,50,7
50,1,2,25,50,50,1,1,3
50,2,31,1,9,50,1,50,3
2,14,3,4,2,2,1,1,50
2,25,1,1,1,50,2,50,4
11,1,12,1,50,3,2,5,50
2,3,1,1,1,1,7,50,1
50,3,2,1,1,2,50,1,3
1,2,1,8,40,14,2,2,1
1,2,12,2,2,50,1,2,6
1,3,1,31,50,5,3,2,50
1,2,2,2,1,1,1,1,4
50,5,2,17,2,2,11,1,1
15,2,50,1,1,6,8,2,2
2,1,2,2,2,50,1,50,3
39,26,2,31,1,7,2,50,50
50,5,31,2,1,1,17,5,2
1,3,2,4,2,50,1,1,1
50,2,3,5,1,3,2,50,3
48,3,3,1,1,2,50,15,1
50,2,2,41,50,1,16,1,2
2,16,2,4,2,50,1,2,50
49,2,5,18,1,2,1,1,3
50,3,2,1,2,3,1,50,50
5,2,2,8,27,4,1,1,7
5,1,2,4,3,50,1,1,2
31,3,2,1,50,3,1,3,50
1,30,3,50,26,1,1,1,2
14,30,1,2,50,1,9,1,50
3,5,4,1,1,1,10,1,1
2,2,2,1,1,50,1,5,5
50,1,2,1,1,1,1,1,4
2,4,2,6,1,3,2,1,3
2,1,2,1,2,50,2,1,1
1,2,50,50,50,1,3,3,3
50,3,5,50,1,1,1,1,2
1,1,2,1,4,1,2,1,3
13,40,1,1,50,2,1,50,3
2,14,2,1,2,1,1,1,50
50,3,5,1,50,2,3,3,1
2,43,47,1,2,1,17,1,2
41,2,2,1,1,3,1,5,2
3,2,2,2,4,1,2,2,1
43,10,31,1,1,1,1,19,1
1,2,3,25,2,1,2,3,50
29,2,2,8,2,2,1,11,1
35,3,50,10,50,4,7,50,50
50,50,2,1,1,1,3,1,1
47,1,33,2,4,3,15,17,3
1,2,47,23,2,4,50,1,2
5,2,8,16,3,2,4,1,1
11,3,2,6,50,50,6,1,2
49,1,2,2,1,24,2,2,3
13,5,3,1,1,2,1,1,1
1,38,12,50,1,1,1,2,50
1,3,3,4,1,13,1,1,50
2,2,2,5,2,1,15,2,50
33,50,2,4,4,2,2,1,3
49,1,2,1,50,3,2,2,1
2,8,2,2,2,50,1,17,1
2,2,5,4,50,1,2,2,1
50,2,10,2,1,2,1,1,1
31,50,2,1,1,50,2,1,1
31,2,18,3,2,1,1,1,11
50,5,3,50,1,3,5,2,3
1,1,2,50,1,1,1,4,10
2,3,3,4,1,1,1,2,50
1,14,3,1,1,1,3,1,1
2,3,3,4,1,8,11,1,1
50,2,1,17,1,2,2,1,3
49,3,2,4,1,1,1,1,2
1,50,7,2,3,2,1,1,50
50,42,1,4,50,1,15,50,3
43,1,2,3,3,50,48,30,5
11,2,2,2,1,1,1,1,2
50,2,3,1,3,2,1,50,2
33,1,3,6,1,1,6,1,2
2,1,1,2,1,50,1,50,1
3,24,2,1,1,2,2,2,1
2,28,50,50,1,1,11,1,3
1,32,2,50,1,50,2,50,2
7,3,5,4,1,2,1,1,1
8,28,2,1,1,1,21,2,5
2,2,2,50,2,50,6,1,1
1,1,1,1,1,10,1,4,1
50,2,31,1,3,1,2,50,2
50,1,3,31,2,1,1,1,50
2,2,14,2,1,2,1,1,3
2,50,2,1,1,1,50,1,3
3,35,5,1,6,2,1,3,50
37,2,50,2,1,50,3,2,6
2,1,2,6,5,2,1,1,16
50,3,2,1,50,2,1,2,1
1,1,1,1,50,1,10,10,2
1,2,14,2,4,1,1,2,1
1,1,5,1,2,4,1,50,50
2,2,1,1,50,2,19,50,2
2,3,2,50,1,2,1,1,1
2,2,2,2,1,50,1,50,1
49,2,2,3,2,50,50,1,1
50,3,2,50,2,2,1,3,2
3,2,16,2,2,2,1,3,2
2,2,1,50,1,50,1,3,5
31,1,24,1,3,1,1,3,50
1,3,2,50,1,50,1,1,1
50,5,2,4,1,3,19,2,1
2,23,2,17,17,1,7,1,3
49,36,2,1,2,1,11,2,3
7,3,24,1,1,1,1,1,1
2,3,2,1,1,1,11,1,2
13,3,1,1,30,1,1,21,1
21,5,34,1,50,1,1,50,50
1,2,2,1,1,2,1,2,1
2,2,28,2,1,1,4,2,5
1,50,2,3,2,18,1,1,3
27,2,3,2,1,6,1,17,1
2,2,2,1,2,4,2,50,1
2,44,10,1,1,1,1,13,50
50,50,42,8,2,50,2,3,2
31,50,14,12,1,50,1,50,2
3,22,2,14,1,12,3,3,1
1,1,5,37,1,1,1,3,2
41,2,50,8,2,2,1,3,2
36,3,12,4,1,50,2,50,1
47,2,3,1,1,1,1,2,3
50,5,2,1,2,1,11,1,1
50,2,7,9,1,1,3,1,3
7,1,2,1,3,50,50,1,3
50,1,2,23,2,6,13,1,3
1,20,50,17,50,2,9,1,1
50,5,1,1,1,3,50,1,1
2,3,39,50,1,50,1,3,50
2,2,8,2,1,1,1,50,3
3,5,3,1,3,4,1,2,4
1,2,1,3,2,20,15,1,1
50,3,9,2,2,3,7,3,1
2,2,2,4,1,2,18,1,9
50,2,33,1,1,1,1,1,50
1,31,2,1,2,1,13,5,2
50,2,4,3,1,1,1,1,2
4,3,3,2,1,2,50,4,50
50,50,1,2,2,2,2,1,50
2,4,2,2,3,1,1,1,50
2,2,3,1,1,1,45,2,2
2,2,33,4,3,1,50,1,2
45,2,1,3,1,50,11,5,50
1,2,2,2,1,2,1,50,2
15,1,2,2,2,1,2,1,1
50,50,14,1,1,1,1,2,50
12,3,3,10,3,1,2,50,2
27,3,1,2,1,5,1,2,3
1,2,1,41,1,3,1,3,1
2,2,8,2,2,50,7,50,50
45,2,28,13,1,50,1,15,1
2,2,33,1,1,1,1,2,1
1,28,2,50,50,3,50,2,1
50,3,3,4,1,1,1,19,3
2,28,2,1,1,3,3,1,4
31,2,2,2,3,2,1,2,3
19,2,2,12,1,2,3,50,1
50,1,5,1,1,4,2,2,2
46,3,6,50,50,1,50,3,31
2,3,17,1,1,50,2,50,3
23,2,1,6,50,4,1,3,50
1,2,33,2,3,2,1,11,2
50,20,2,2,50,2,1,50,3
1,1,2,50,2,5,1,1,1
4,2,2,4,2,50,7,2,2
2,3,2,4,2,2,1,3,2
15,2,23,13,2,50,9,3,2
50,2,2,50,2,2,4,1,50
9,5,3,1,1,1,3,1,1
47,1,2,6,2,2,1,50,2
35,1,1,1,1,1,1,50,1
50,1,22,1,50,1,8,3,2
2,1,1,1,50,2,1,2,1
50,2,2,11,1,2,50,3,1
45,1,3,39,1,2,1,50,3
50,3,1,1,3,1,4,1,7
43,2,1,5,1,3,6,50,1
2,1,1,1,50,2,1,2,1
50,2,1,1,1,1,2,50,2
12,1,2,2,4,2,2,2,4
50,31,8,2,1,1,1,1,15
7,3,1,1,50,3,1,1,2
3,50,2,3,2,1,1,1,2
4,24,2,1,1,1,1,1,2
1,25,1,1,1,1,1,3,1
31,50,2,5,1,1,2,3,1
43,30,2,2,1,10,1,1,1
2,2,1,2,1,13,8,1,10
11,2,2,1,4,1,50,1,2
50,5,2,3,3,50,1,1,3
50,1,11,1,2,2,2,1,2
16,34,3,3,50,6,11,3,2
50,44,1,1,1,1,6,50,1
43,2,1,13,50,2,8,19,19
2,2,2,1,50,50,2,3,1
41,3,1,27,1,2,1,50,2
9,50,2,4,4,1,1,30,3
49,2,3,1,1,38,30,50,2
2,2,1,1,2,1,2,3,1
1,47,1,1,2,50,2,2,1
1,1,31,2,1,20,1,1,1
3,3,2,2,2,1,1,3,1
50,3,50,1,50,4,1,50,2
2,2,2,1,1,15,3,1,2
2,2,2,1,1,50,13,1,5
25,1,11,1,26,10,2,50,1
2,1,1,1,1,2,16,1,6
31,7,3,1,2,2,1,3,6
50,50,50,1,1,2,24,2,2
2,2,1,5,1,50,19,2,2
3,28,45,41,44,1,7,50,1
25,2,16,1,50,1,1,1,2
1,1,7,6,1,3,1,1,1
1,3,2,2,1,50,1,50,1
2,1,2,25,2,4,12,1,1
1,1,2,2,1,2,1,1,1
50,36,2,4,2,8,2,1,2
25,2,3,1,4,50,2,1,1
2,24,1,1,1,3,1,50,4
50,11,1,29,2,2,1,3,2
1,1,2,4,1,1,2,1,50
2,2,3,2,2,2,1,1,2
43,32,1,31,50,31,2,3,1
1,2,3,1,1,1,4,1,3
50,3,2,50,1,3,4,1,3
2,2,2,1,2,2,11,1,1
50,5,10,1,2,3,2,3,3
50,3,2,46,1,4,1,2,1
50,2,2,9,1,2,2,4,50
2,2,12,4,2,1,1,1,1
2,34,3,1,3,17,1,1,2
11,3,11,1,4,3,50,1,1
2,3,30,4,1,2,12,1,2
2,50,2,1,50,4,3,2,1
50,31,31,1,1,2,21,1,1
4,3,29,1,2,3,7,1,3
50,2,2,1,2,1,1,1,1
50,3,50,1,1,2,3,2,2
13,3,1,4,24,3,1,1,1
2,2,2,2,1,2,1,3,10
50,1,2,1,1,2,6,1,5
2,7,2,3,3,50,2,3,1
2,2,2,1,18,1,1,1,2
47,3,2,1,1,1,1,1,5
2,5,2,2,1,1,1,3,2
49,2,2,5,1,1,4,1,2
2,2,2,1,3,1,1,1,50
2,5,3,1,8,2,1,7,50
50,2,2,1,2,2,15,3,1
47,2,2,1,2,1,50,3,3
2,29,2,1,1,2,1,2,2
31,2,3,2,1,50,3,2,50
50,7,50,1,29,2,1,50,1
3,2,2,1,3,2,1,3,2
1,3,2,15,1,3,1,50,1
1,7,2,1,2,2,2,1,1
3,29,2,2,1,5,2,1,3
50,3,1,16,5,4,2,4,2
50,3,10,4,1,1,1,3,2
46,2,5,8,1,2,2,1,1
2,2,14,1,1,2,2,1,1
50,3,3,1,2,2,1,2,3
50,2,2,4,1,1,2,1,1
50,2,1,50,2,1,8,50,50
1,3,8,4,1,1,50,1,3
50,2,1,9,1,2,1,2,1
31,1,50,6,1,1,50,50,1
2,2,6,1,1,1,2,50,3
49,2,2,25,1,2,15,3,50
11,2,5,2,1,2,4,50,1
27,14,1,50,10,2,1,50,13
2,3,2,1,4,1,2,2,1
50,2,1,2,1,1,21,1,3
1,2,2,1,2,2,19,2,2
2,3,1,1,10,50,1,1,3
50,1,3,17,1,50,2,17,2
50,2,2,1,1,1,1,1,1
50,1,12,1,1,2,1,50,1
13,1,47,1,1,2,3,3,3
25,2,3,1,1,4,1,6,2
45,2,1,1,1,2,2,1,1
2,3,8,1,1,1,3,1,4
50,2,2,1,1,7,1,50,2
3,2,2,1,2,1,9,3,2
33,20,2,1,1,50,50,1,50
2,18,1,13,1,50,8,1,3
43,3,21,11,1,41,1,3,3
50,2,10,1,1,1,1,2,2
50,1,2,2,4,2,2,2,2
50,2,1,1,1,50,1,1,2
25,3,32,1,7,1,2,1,50
9,2,1,8,4,50,1,3,1
47,22,2,8,1,1,1,1,1
50,5,3,1,1,10,9,50,50
50,1,50,48,1,1,1,1,3
2,3,5,2,1,2,1,2,50
50,2,1,6,3,50,2,2,1
50,26,1,1,5,1,1,3,3
46,2,31,2,1,15,3,27,5
11,3,2,1,2,50,1,3,2
50,1,31,1,50,1,3,3,1
2,1,14,6,2,2,1,2,1
47,1,12,2,1,2,1,1,1
2,2,2,2,1,3,4,1,50
1,3,3,1,2,2,1,1,2
50,32,3,1,15,1,1,1,4
50,3,2,1,1,1,50,50,1
2,2,2,4,50,2,1,1,2
31,2,2,1,1,3,1,11,50
50,3,2,1,1,1,6,2,5
50,2,2,1,50,1,7,3,50
1,1,2,4,1,2,1,1,2
45,2,3,1,2,50,6,2,1
50,2,7,1,2,3,13,2,2
2,2,47,8,50,50,17,1,1
2,2,3,1,1,1,4,50,1
1,1,2,4,1,50,3,3,2
1,1,2,2,1,3,50,1,2
2,3,1,1,50,50,3,1,50
50,2,3,1,2,4,2,4,1
1,2,2,50,50,50,1,1,2
1,3,2,50,50,8,17,3,2
31,1,2,2,1,2,1,1,12
50,3,2,1,1,50,1,1,1
50,3,1,2,2,50,1,50,4
50,2,2,4,1,1,2,50,50
2,28,50,9,50,4,3,1,50
2,31,2,1,50,14,1,2,2
50,1,1,1,50,44,2,3,1
50,2,2,2,2,1,1,1,1
49,2,2,1,3,3,1,3,50
50,3,2,1,50,2,2,1,2
1,1,16,1,1,2,6,1,2
50,2,1,4,1,2,1,50,7
50,50,1,7,1,29,2,3,2
2,3,6,1,1,2,1,1,1
50,3,14,1,1,1,1,2,1
1,2,2,2,1,3,1,1,3
1,3,2,11,1,1,1,3,5
2,2,6,3,2,50,1,3,3
18,2,50,1,50,50,48,1,19
2,2,1,4,1,2,1,1,2
4,1,1,1,1,50,11,1,1
2,1,3,1,1,2,6,7,1
2,1,31,9,1,1,1,45,7
2,17,3,50,50,2,1,2,1
27,2,2,2,50,50,5,1,3
2,2,2,1,1,50,1,1,1
1,1,3,3,2,2,50,50,2
11,5,14,1,1,50,15,1,1
15,2,2,13,3,1,2,1,2
3,31,2,3,2,1,2,50,2
2,3,50,1,2,1,1,1,1
2,1,44,2,4,1,50,1,3
2,3,2,1,1,2,1,1,1
2,2,2,2,2,50,50,50,2
50,22,2,6,1,2,9,2,1
11,1,3,1,1,1,2,1,1
1,2,2,1,1,2,2,1,1
45,2,46,50,28,1,1,1,50
4,3,1,1,25,2,19,50,1
50,2,2,4,50,2,1,1,2
31,2,2,1,1,2,50,3,3
31,2,3,2,1,3,2,1,1
50,3,2,1,3,50,1,1,3
15,10,3,1,1,2,1,1,2
2,36,2,50,2,2,4,1,1
2,1,1,29,50,50,2,1,13
50,2,2,1,3,2,1,2,3
27,2,4,1,50,3,1,1,2
31,2,2,1,2,2,1,50,9
49,16,3,1,1,2,2,50,1
2,20,24,9,12,1,1,3,2
1,1,1,1,2,2,1,1,2
49,22,2,4,5,2,50,1,5
31,22,1,1,1,1,3,1,1
2,2,1,17,2,1,11,1,3
43,1,50,50,50,2,7,1,2
2,3,3,5,1,50,4,50,2
2,2,2,1,23,1,1,4,1
1,3,2,1,2,3,50,1,2
1,5,1,35,1,1,9,1,1
2,5,2,1,1,1,9,1,50
50,1,2,17,5,3,50,1,2
1,1,1,1,1,6,3,2,1
11,2,2,4,1,1,2,1,1
1,2,2,1,1,2,8,1,3
2,2,1,1,1,1,7,50,1
50,2,2,1,1,2,2,50,2
1,2,2,1,1,50,1,1,2
1,3,2,1,3,1,1,1,50
13,2,2,2,50,50,4,2,3
1,1,43,2,1,1,2,50,12
1,50,7,1,1,1,4,28,1
2,3,45,1,1,1,1,1,2
1,3,1,1,50,1,2,1,2
50,10,2,39,50,2,50,1,1
