1301059 

ToM0, ToM1, ToM2
2500,,
207500,,
115000,,
822500,,
2500,,
7500,,
2500,,
37500,,
7500,,
5000,,
380000,,
2500,,
2500,,
2500,,
2500,,
432500,,
2500,,
377500,,
2500,,
5000,,
10000,,
57500,,
140000,,
195000,,
52500,,
60000,,
2500,,
120000,,
137500,,
25000,,
42500,,
125000,,
50000,,
27500,,
507500,,
2500,,
192500,,
2500,,
2500,,
2500,,
2500,,
2500,,
272500,,
200000,,
707500,,
5000,,
160000,,
165000,,
945000,,
2500,,
230000,,
30000,,
2500,,
100000,,
447500,,
165000,,
160000,,
35000,,
432500,,
20000,,
5000,,
5000,,
125000,,
10000,,
262500,,
90000,,
5000,,
5000,,
2500,,
142500,,
2500,,
2500,,
77500,,
597500,,
2500,,
207500,,
450000,,
35000,,
362500,,
2500,,
10000,,
712500,,
7500,,
2500,,
112500,,
62500,,
152500,,
102500,,
482500,,
2500,,
317500,,
2500,,
175000,,
367500,,
2500,,
5000,,
185000,,
2500,,
7500,,
2500,,
2500,,
2500,,
45000,,
17500,,
2500,,
5000,,
2500,,
160000,,
7500,,
2500,,
5000,,
147500,,
377500,,
2500,,
142500,,
2500,,
2500,,
137500,,
907500,,
10000,,
425000,,
2500,,
175000,,
2500,,
282500,,
2500,,
2500,,
665000,,
2500,,
37500,,
5000,,
257500,,
2500,,
260000,,
585000,,
2500,,
17500,,
2500,,
192500,,
27500,,
317500,,
435000,,
57500,,
2500,,
5000,,
2500,,
50000,,
407500,,
2500,,
287500,,
55000,,
562500,,
2500,,
2500,,
2500,,
90000,,
605000,,
2500,,
170000,,
135000,,
197500,,
2500,,
37500,,
175000,,
2500,,
2500,,
2500,,
455000,,
157500,,
272500,,
107500,,
310000,,
157500,,
637500,,
175000,,
287500,,
2500,,
202500,,
195000,,
2500,,
100000,,
5000,,
2500,,
375000,,
2500,,
122500,,
225000,,
170000,,
5000,,
292500,,
190000,,
2500,,
365000,,
62500,,
140000,,
5000,,
242500,,
170000,,
150000,,
45000,,
82500,,
395000,,
20000,,
85000,,
2500,,
5000,,
50000,,
72500,,
182500,,
445000,,
30000,,
190000,,
2500,,
2500,,
488259,,
344418,,
307729,,
284879,,
278694,,
275166,,
265143,,
221998,,
215690,,
206141,,
204928,,
200289,,
161792,,
159962,,
159026,,
158482,,
137287,,
135683,,
135652,,
126735,,
122683,,
118825,,
117808,,
113780,,
105452,,
101443,,
99538,,
90773,,
90424,,
88647,,
84884,,
82902,,
79588,,
75734,,
69948,,
64870,,
62115,,
46179,,
43771,,
43759,,
43183,,
42480,,
42403,,
42184,,
39227,,
36778,,
35579,,
34196,,
33135,,
32014,,
27206,,
27203,,
26354,,
22726,,
15805,,
14702,,
8378,,
8215,,
864,,
0,,

 Negotiation Lengths 
Negotiation lengths 
 0-0, 0-1,0-2,1-0,1-1,1-2,2-0,2-1,2-2 
6,3,5,8,50,1,8,50,3
50,3,2,1,50,50,4,50,5
7,3,10,1,50,50,7,1,50
6,34,2,10,50,19,7,1,1
50,2,2,10,50,2,5,5,50
2,3,5,6,1,6,12,50,5
7,7,2,8,50,50,12,50,3
50,12,3,1,50,50,2,50,3
11,3,28,7,50,50,6,3,3
47,42,10,12,50,3,9,50,1
50,13,2,10,50,23,1,1,3
2,5,4,1,21,50,4,3,50
50,34,16,1,50,4,10,50,3
50,5,3,4,50,50,3,50,3
2,5,14,10,50,7,1,3,2
2,3,5,6,1,50,50,1,1
2,50,3,6,50,24,10,2,31
50,23,2,7,2,4,1,1,50
2,2,13,1,3,2,7,2,11
5,3,2,1,2,2,1,1,2
11,2,5,3,50,6,6,50,50
5,3,50,50,50,50,2,1,50
1,3,3,8,2,1,1,3,50
2,8,2,2,2,3,2,50,3
50,33,14,50,1,50,6,50,1
1,3,49,2,2,2,20,2,7
1,12,2,4,1,50,1,1,2
1,5,3,50,17,1,48,1,2
2,2,28,2,22,1,1,3,50
47,3,3,50,50,2,2,3,50
9,2,3,2,50,50,1,1,50
1,2,2,3,1,1,2,50,50
29,7,2,10,2,2,27,23,5
2,36,45,4,2,1,21,2,50
1,2,2,4,1,50,1,3,50
10,3,3,2,50,1,8,2,1
50,2,2,1,44,50,24,1,2
11,3,3,4,2,4,3,5,1
35,33,4,1,50,50,50,50,50
3,33,3,3,50,12,1,50,50
1,2,6,1,1,3,2,2,3
19,2,47,1,1,16,2,50,42
31,50,1,45,3,50,2,1,3
45,1,3,2,1,50,2,1,50
50,2,1,2,19,50,23,1,50
50,2,1,1,50,1,7,2,50
5,2,2,1,50,3,4,1,50
50,14,2,50,2,15,14,50,3
41,3,2,4,4,1,3,2,20
11,44,2,2,2,50,5,2,50
2,3,3,3,3,1,50,2,3
8,2,1,2,1,1,1,2,5
1,1,3,1,50,2,2,1,1
3,50,22,6,3,50,2,50,2
2,1,2,35,1,4,1,50,2
2,47,1,4,50,50,1,1,50
1,1,50,2,50,3,7,1,1
2,3,5,50,3,3,3,3,50
1,3,3,2,2,3,1,3,50
2,2,2,4,50,50,1,3,2
25,5,43,4,2,2,2,1,1
50,28,2,50,19,50,2,5,50
50,2,42,2,1,6,1,1,2
47,2,3,1,1,3,4,1,3
3,2,2,2,50,50,8,1,2
1,2,50,1,26,1,2,3,50
1,2,2,2,1,1,1,1,50
2,2,3,4,2,50,29,3,3
4,36,4,31,3,1,4,50,50
2,2,50,6,1,4,2,3,1
43,2,2,2,13,10,1,2,50
2,3,2,1,34,1,12,50,25
2,2,1,1,1,50,13,1,3
6,21,46,2,50,2,3,2,1
2,3,2,1,2,2,7,50,1
50,44,1,2,44,1,2,3,1
49,34,50,14,1,1,1,1,2
45,20,2,6,3,50,1,3,3
50,2,8,3,2,24,2,3,1
50,3,45,1,50,50,2,1,3
1,1,3,1,1,1,2,1,1
50,50,3,1,2,50,1,2,1
29,1,1,50,2,50,2,3,1
50,5,4,1,50,2,1,2,50
2,3,50,50,1,2,1,1,1
50,44,2,1,1,1,1,3,3
1,1,1,9,1,1,1,1,2
2,3,2,1,2,50,1,5,1
1,5,21,1,31,2,50,1,2
17,2,1,6,1,50,50,2,3
5,2,2,1,50,50,2,1,7
50,1,2,1,1,50,18,1,12
50,33,50,1,50,1,17,1,2
1,5,7,1,1,2,2,3,7
50,1,2,8,1,14,1,50,2
2,50,2,1,1,3,1,1,9
9,3,29,12,1,2,1,2,50
2,7,33,2,4,3,50,50,1
2,7,1,1,2,2,9,1,50
1,25,5,10,50,50,50,50,5
2,50,2,50,3,4,1,3,2
22,2,22,1,50,50,11,1,2
1,1,10,16,1,3,1,1,7
2,50,2,1,13,2,6,1,2
4,32,12,6,2,1,1,4,50
1,50,2,2,50,1,11,1,1
1,2,2,3,1,1,1,1,50
1,1,2,2,1,3,12,2,6
2,3,1,2,4,1,11,2,8
50,5,1,1,8,2,1,3,1
2,2,43,50,2,3,12,26,50
2,42,17,9,2,8,3,1,13
2,1,14,4,50,50,2,50,1
2,43,1,1,50,3,3,38,3
48,21,1,2,1,2,1,2,3
45,5,2,1,1,1,1,3,2
8,5,2,1,1,1,6,2,1
50,25,2,1,50,1,27,2,4
10,9,2,50,50,50,1,50,50
2,2,2,23,2,3,50,2,1
50,2,50,11,50,2,1,50,4
50,3,24,1,50,50,1,50,1
2,2,5,1,1,50,1,1,3
2,1,2,47,2,50,2,2,7
1,3,1,7,50,50,2,1,1
2,1,50,2,3,50,19,1,3
1,2,12,2,1,50,11,2,27
50,2,3,1,50,3,2,1,2
50,3,2,4,2,2,1,2,1
7,12,3,3,1,50,2,1,1
1,3,31,22,50,50,2,1,50
4,5,2,8,50,50,1,26,2
1,33,3,1,4,50,21,38,3
1,5,1,4,2,1,12,1,1
9,2,3,9,50,28,13,3,1
50,15,45,16,2,1,3,1,50
2,31,1,2,1,1,2,1,2
7,2,2,22,2,3,13,2,2
2,2,3,1,1,2,1,3,1
1,1,3,2,2,50,50,2,1
1,50,2,1,50,2,4,2,2
50,2,2,9,2,1,6,2,50
50,50,2,1,2,50,1,2,50
50,2,7,2,36,50,1,3,2
50,2,2,50,50,1,8,5,3
2,29,1,13,1,3,2,1,2
4,2,2,1,50,2,1,1,9
2,3,3,9,1,50,3,2,3
2,1,1,2,50,3,3,2,1
2,1,2,2,50,1,1,50,50
50,2,1,43,28,1,2,1,2
50,50,3,1,2,1,2,3,6
50,45,1,2,50,50,2,2,2
5,2,2,49,50,50,50,50,50
50,3,46,2,1,3,2,2,1
1,22,5,12,1,3,1,3,1
50,2,46,1,24,8,2,2,2
50,2,1,4,4,2,3,1,50
50,2,2,10,2,50,2,5,50
2,3,7,6,50,50,50,3,6
2,1,3,1,1,50,1,1,50
25,3,50,9,2,1,4,1,1
50,1,1,1,45,50,1,1,1
2,1,36,1,2,2,1,7,1
11,45,3,1,50,2,1,50,50
50,5,4,1,1,50,1,50,1
50,1,50,50,35,1,21,1,1
50,33,23,50,2,50,2,2,1
2,3,1,1,50,3,1,50,50
2,2,7,27,3,50,1,5,1
1,2,1,1,18,1,50,3,50
7,3,3,2,1,3,11,50,2
12,1,3,11,30,50,2,3,4
3,1,3,2,2,2,2,3,50
3,2,3,6,2,1,7,1,1
50,2,2,50,50,6,1,2,2
11,2,1,33,5,14,1,6,50
9,50,2,1,4,1,1,50,3
1,3,1,1,3,50,1,2,2
50,47,2,50,50,50,1,1,2
2,34,17,20,2,2,1,50,2
50,2,37,1,50,1,1,2,50
2,5,31,50,2,14,7,3,50
2,5,1,1,50,1,1,3,1
2,3,3,10,4,2,1,3,5
2,5,1,2,50,1,50,5,2
1,2,50,3,50,4,38,1,50
1,2,2,2,4,50,1,50,1
50,3,1,1,50,50,1,1,50
50,1,5,6,1,5,29,50,1
39,42,3,3,2,5,1,2,3
1,2,1,6,50,50,50,50,1
1,2,2,2,1,3,1,2,1
1,45,1,50,50,1,1,50,2
2,2,2,6,50,2,1,50,5
1,7,4,50,32,4,1,50,7
4,10,1,1,1,2,4,1,1
50,2,1,3,50,1,2,50,50
2,30,3,2,18,1,1,3,2
50,2,2,6,2,4,9,21,2
33,2,3,1,50,4,1,3,50
45,2,47,27,6,2,50,1,50
45,2,2,45,2,50,2,2,2
2,3,2,50,1,4,4,50,1
1,3,6,2,2,50,1,50,3
2,4,3,2,50,3,13,9,2
50,3,14,1,50,2,2,2,50
37,2,3,3,50,36,1,2,1
2,2,3,50,1,4,2,13,3
19,15,2,1,24,2,1,5,1
50,5,12,1,50,2,12,2,1
10,36,5,2,2,50,2,3,50
47,1,7,4,2,1,50,1,50
1,50,5,1,1,2,2,1,2
2,50,2,1,5,1,4,3,1
50,30,6,2,3,50,1,2,2
50,50,3,2,4,1,1,50,6
2,22,2,1,50,3,3,2,1
2,17,1,1,1,7,2,1,14
50,1,1,1,10,50,1,2,1
37,3,1,1,1,1,2,3,50
50,2,2,3,4,1,1,50,50
50,3,2,1,1,1,2,2,2
2,1,2,50,1,1,1,2,2
50,5,47,50,1,1,1,50,20
50,2,1,3,1,1,1,50,50
50,2,2,1,50,29,1,50,1
2,1,1,2,5,1,3,50,3
50,2,3,2,2,1,1,1,2
50,3,2,11,3,50,13,11,3
1,3,2,2,50,4,4,1,3
50,2,3,1,50,50,1,1,1
3,3,2,4,50,50,1,50,50
50,29,2,1,1,3,1,3,1
1,2,5,4,50,50,1,1,2
2,48,2,6,50,2,1,1,50
1,44,2,1,50,50,1,2,4
1,2,2,4,3,2,4,1,2
1,12,6,1,3,50,6,1,50
2,1,8,7,50,3,2,4,7
11,3,50,1,1,1,1,50,2
2,2,2,6,50,1,50,1,1
2,50,1,1,1,1,15,50,50
50,4,2,1,50,1,9,1,50
17,50,8,1,2,2,2,4,1
7,2,3,1,1,3,1,50,1
19,2,4,2,1,50,1,50,2
31,2,50,1,3,2,11,2,2
2,2,1,1,50,2,7,2,1
5,2,3,2,2,50,1,2,1
3,2,50,1,2,2,1,1,50
2,1,2,12,20,50,1,1,2
2,2,2,2,5,50,1,50,2
2,2,3,25,5,4,50,1,50
29,28,2,1,1,50,4,2,2
2,1,3,2,50,1,2,2,3
2,3,5,1,50,2,1,50,3
15,3,2,1,50,2,1,2,1
2,3,2,1,1,50,3,3,50
15,2,1,6,2,50,1,3,1
50,2,10,14,3,4,1,3,14
2,2,3,29,1,50,2,1,2
2,1,3,4,2,50,4,1,50
50,1,2,1,1,4,14,1,1
50,1,8,2,2,3,2,9,1
7,3,2,1,50,3,4,50,2
35,3,2,2,1,50,11,2,3
1,2,2,1,3,50,14,1,50
27,1,1,45,1,2,1,4,50
1,2,2,14,50,50,4,1,16
50,34,2,6,1,2,2,10,12
1,3,12,1,3,1,1,50,3
3,2,2,10,1,3,1,50,22
2,24,2,1,4,1,2,1,2
50,26,3,2,17,3,1,1,50
49,2,1,2,3,1,1,50,1
2,50,27,13,2,2,8,50,3
1,3,2,4,2,3,2,3,1
50,5,2,4,1,50,3,2,1
45,44,7,1,5,50,2,13,10
50,2,10,1,1,2,1,1,6
2,2,12,13,50,50,2,3,1
2,2,1,35,2,3,1,1,50
37,3,1,1,1,3,50,3,2
2,21,2,1,50,1,7,2,2
1,2,2,2,1,1,1,1,3
2,2,1,35,1,1,1,3,1
2,16,2,1,2,1,2,1,50
50,2,2,32,50,2,2,1,3
25,2,2,1,1,4,50,3,1
2,2,1,1,2,50,1,1,1
1,2,2,1,9,3,2,1,2
50,2,7,1,50,3,50,2,1
2,22,3,50,3,24,1,3,2
2,5,2,1,48,14,1,3,2
49,2,1,3,50,50,5,50,1
2,2,1,50,4,4,15,50,1
50,5,2,49,50,16,1,2,21
31,3,2,1,1,50,50,50,50
43,50,2,1,1,2,1,50,50
2,3,2,1,50,2,2,1,50
50,3,2,1,50,50,1,1,3
27,1,2,50,50,4,6,1,1
50,1,2,8,3,4,2,50,1
45,3,48,50,50,50,1,11,9
50,43,50,1,25,1,3,50,1
3,3,2,4,2,50,3,2,50
50,5,2,50,50,3,1,50,1
2,3,2,50,4,50,1,50,50
1,38,3,50,1,1,1,50,2
50,2,2,37,1,1,1,1,50
50,2,2,2,1,50,3,3,2
2,2,4,2,3,1,2,1,1
2,1,50,2,50,2,2,50,1
23,2,2,4,2,1,4,3,1
2,2,2,8,50,4,4,1,1
50,2,1,3,50,3,12,50,1
50,24,2,1,50,1,50,1,1
50,1,1,1,50,2,1,3,1
2,2,1,1,2,1,19,2,2
3,3,6,1,50,3,14,50,1
50,5,2,2,3,50,8,50,3
7,2,2,5,50,6,1,13,1
50,30,1,1,1,50,1,24,1
50,38,50,1,1,2,1,3,1
50,3,2,2,1,3,1,3,1
1,2,2,1,1,2,2,1,1
2,3,2,6,50,1,1,1,5
1,29,5,2,50,1,1,50,1
2,2,5,1,2,2,1,11,2
50,2,3,1,50,8,11,21,2
2,3,7,1,1,3,2,50,50
49,3,2,50,4,50,1,50,1
2,3,4,1,1,50,3,50,1
50,50,1,1,5,1,1,50,1
47,2,2,4,2,1,1,1,2
50,2,3,2,3,1,50,7,1
39,2,2,4,50,2,1,2,1
50,1,8,1,50,1,2,50,1
5,5,2,6,50,4,1,1,1
2,2,50,2,10,1,2,1,2
2,2,14,3,1,2,7,2,1
8,1,2,47,6,50,1,2,1
50,2,7,4,50,50,1,50,1
39,3,1,1,23,50,1,1,1
50,1,2,1,4,5,2,1,2
1,2,2,1,3,4,1,2,1
2,1,2,1,2,1,4,2,3
13,3,3,1,50,16,1,3,1
50,1,18,50,50,27,3,3,1
12,2,12,4,50,1,1,13,3
2,14,3,3,4,2,1,4,1
3,1,1,2,2,1,1,1,2
50,2,2,2,3,1,1,1,1
50,3,2,15,50,50,2,4,1
50,49,1,10,2,2,1,1,2
50,2,1,1,50,1,2,1,1
31,2,40,9,2,1,2,2,1
50,2,6,2,1,1,1,1,1
16,50,2,1,1,1,1,4,1
18,2,1,1,1,1,1,1,2
11,35,2,1,2,3,2,4,3
46,2,43,1,2,50,1,2,1
41,22,41,12,1,2,3,50,4
31,2,10,1,13,50,1,4,3
29,2,2,2,1,3,4,1,3
50,2,14,4,1,3,1,1,9
13,2,2,1,50,1,1,2,1
50,28,3,2,50,1,9,50,2
50,3,2,50,1,1,3,50,50
2,2,2,9,2,2,3,50,1
2,3,5,2,50,1,12,3,1
1,50,2,1,50,8,1,3,50
3,2,2,23,14,50,2,3,1
2,1,1,1,50,3,1,3,50
2,2,2,50,2,3,14,2,3
50,3,3,27,1,1,50,50,3
2,26,2,2,3,2,2,2,1
50,1,36,12,2,1,1,3,1
50,5,29,2,36,1,7,2,3
4,1,1,2,50,1,11,1,1
31,1,2,1,4,50,1,1,2
2,4,3,4,2,50,50,1,4
50,2,2,1,2,4,1,50,1
50,2,1,7,2,2,3,3,1
4,43,12,2,1,2,7,5,1
2,2,50,50,2,3,8,2,1
12,1,1,4,2,50,50,2,1
50,12,50,4,1,50,1,2,2
47,45,2,1,3,1,2,7,50
3,28,50,23,5,1,2,1,3
1,2,2,1,1,2,1,50,2
3,3,2,2,3,1,50,3,2
2,22,2,2,50,50,1,1,1
3,14,3,1,50,2,1,1,2
29,36,5,6,50,50,1,1,2
2,3,3,1,1,2,15,3,3
1,2,3,1,3,3,1,50,1
2,14,4,1,17,2,3,1,4
50,2,3,1,3,50,2,50,2
1,3,1,4,50,1,1,50,50
50,2,2,50,24,1,2,1,2
2,3,2,3,2,4,1,1,50
50,46,2,1,28,1,1,1,1
50,2,1,3,50,2,1,7,2
2,2,2,17,50,1,2,1,1
11,50,3,1,4,1,1,2,1
1,1,2,31,50,1,1,2,1
50,2,2,1,2,2,2,3,12
50,47,2,1,50,50,1,2,2
2,3,3,2,2,3,6,1,1
46,2,2,1,3,50,1,2,2
50,1,2,3,50,2,1,1,6
2,50,2,1,2,2,1,1,6
2,50,7,50,2,50,2,1,1
50,2,26,1,12,2,15,1,3
2,50,2,2,1,50,1,18,2
50,1,2,1,3,2,1,50,2
8,2,2,4,50,50,1,1,1
10,2,8,35,3,1,1,50,3
2,2,14,1,1,1,17,35,1
50,3,2,1,3,1,2,50,1
4,5,1,1,1,10,1,2,2
50,2,1,1,4,1,2,2,50
1,1,1,21,1,2,1,2,1
2,2,8,4,3,27,10,13,2
50,36,2,1,50,2,1,3,2
37,16,6,8,1,2,1,50,50
7,4,3,35,1,2,1,1,3
37,1,2,35,50,2,2,3,1
1,2,50,50,50,1,3,2,1
2,26,1,1,1,1,1,1,1
2,2,1,2,3,2,1,2,1
50,3,39,2,1,1,3,50,2
2,2,1,2,1,1,2,1,1
50,2,50,1,50,1,1,2,1
2,36,2,1,1,50,14,1,1
50,2,50,1,3,2,1,1,2
50,2,2,10,1,1,20,50,1
2,2,2,1,50,1,2,1,50
1,14,2,1,50,1,15,50,1
27,2,2,1,6,2,16,5,1
1,2,2,1,50,1,11,1,3
1,50,2,1,6,5,2,3,4
2,5,2,2,2,50,21,1,3
2,7,3,1,1,2,7,50,2
31,2,3,1,1,2,2,3,4
1,2,1,1,50,2,1,3,2
2,28,10,2,1,1,1,2,2
1,3,50,3,50,1,2,1,1
31,13,2,3,3,1,1,50,2
2,2,13,2,3,4,1,1,2
1,9,3,50,3,1,50,1,2
35,2,3,1,1,2,3,50,2
2,3,2,2,2,2,1,1,2
1,1,2,2,50,50,2,1,50
1,50,2,1,2,2,50,11,4
2,20,31,1,1,1,50,2,2
1,1,2,4,1,2,1,1,50
50,1,2,10,1,1,1,50,43
2,1,1,1,2,1,13,2,1
1,2,2,3,1,2,1,1,2
2,2,10,5,1,50,2,1,1
50,34,50,50,1,50,11,1,3
1,3,50,13,1,16,4,2,2
25,2,10,1,3,2,1,1,2
1,12,2,2,2,50,2,3,1
2,5,2,6,3,4,7,2,1
2,2,2,1,1,1,2,1,1
31,2,2,1,1,50,9,50,50
1,1,16,4,1,15,1,50,2
1,5,4,1,2,50,18,50,2
50,3,2,2,1,1,10,1,1
2,2,2,21,50,1,1,7,2
2,2,2,6,1,1,1,2,50
2,1,2,43,1,2,2,50,2
2,2,2,8,2,2,1,1,1
50,5,2,19,1,3,7,50,4
3,50,16,1,1,1,2,2,6
48,1,1,2,1,3,2,17,50
47,2,2,1,1,50,1,1,2
50,1,1,2,25,32,1,1,5
50,2,2,1,50,2,6,1,50
43,3,11,1,1,2,2,1,1
2,1,2,2,21,50,2,1,50
17,26,2,8,4,50,3,1,2
2,27,2,50,1,2,1,50,2
2,2,2,50,28,2,2,2,2
50,2,2,50,3,50,11,3,50
50,3,3,50,22,1,1,3,1
45,9,1,4,3,4,1,1,1
2,1,35,2,24,3,1,2,2
48,27,6,50,2,14,50,1,1
50,2,1,4,38,50,2,1,1
6,22,2,1,1,1,5,5,1
37,2,3,50,1,1,3,1,1
7,2,50,4,40,2,4,1,1
41,28,10,2,1,2,1,50,50
39,16,3,17,3,50,1,1,2
50,3,2,1,1,3,2,50,3
2,1,1,39,3,5,8,2,1
2,2,2,1,2,3,1,1,5
2,3,3,1,2,1,1,3,3
50,2,2,5,39,10,2,3,50
50,3,4,1,3,1,16,1,3
2,5,3,1,50,2,2,1,2
50,2,3,8,4,3,4,1,1
50,2,2,25,2,1,1,1,2
50,2,1,2,1,50,1,4,1
1,20,38,2,50,50,1,1,1
50,35,2,2,1,1,1,1,2
50,50,2,2,1,1,1,2,2
2,17,12,1,50,1,2,1,1
50,2,50,2,4,3,22,1,1
48,2,16,2,1,1,13,50,1
1,3,3,2,2,2,1,2,1
50,2,31,1,1,1,3,3,1
1,2,3,4,50,1,11,1,1
50,3,2,2,50,1,1,1,50
2,1,2,6,2,4,3,1,1
45,3,50,1,7,4,1,1,1
10,5,2,1,1,2,1,3,50
2,25,1,3,2,50,1,50,50
50,2,3,17,1,2,1,50,1
2,2,2,2,1,50,50,2,50
2,1,5,1,2,2,13,1,2
8,2,7,2,1,2,4,50,1
50,1,2,1,1,3,1,1,1
1,1,12,1,5,8,1,3,1
49,2,2,39,2,2,4,3,1
27,1,3,1,2,2,2,1,2
50,2,2,7,1,2,1,50,1
2,20,22,1,5,2,2,2,2
2,2,2,1,1,50,3,3,2
1,2,3,6,1,2,50,2,2
10,2,2,1,3,1,16,1,1
2,3,2,2,2,3,1,2,1
50,50,2,3,4,1,27,1,1
1,3,2,3,24,50,50,7,1
29,2,2,2,2,2,1,34,2
15,3,2,7,40,4,2,1,1
1,30,1,11,1,50,1,1,50
50,2,2,11,2,1,1,2,6
50,2,5,5,1,1,1,1,1
49,2,2,1,46,1,1,1,50
2,2,1,5,1,4,5,1,1
1,3,6,20,50,1,3,1,2
31,3,2,14,50,2,1,3,2
39,3,5,1,26,1,13,2,50
50,3,2,2,50,1,2,1,50
2,1,2,1,50,1,2,50,3
50,50,2,1,5,1,2,1,2
4,1,1,2,50,1,50,50,3
2,29,4,2,1,2,2,1,1
50,3,43,1,3,1,2,1,2
10,3,2,1,2,50,19,2,1
2,2,2,1,15,1,2,1,1
25,24,12,4,14,2,1,1,4
2,3,2,8,1,1,1,2,3
5,2,4,1,22,50,7,3,1
3,2,16,1,1,1,1,1,1
50,22,2,2,1,3,2,1,1
2,2,31,4,1,3,2,3,3
37,2,2,1,2,50,9,3,1
