1800599 

ToM0, ToM1, ToM2
37500,,
27500,,
2500,,
185000,,
5000,,
15000,,
277500,,
165000,,
350000,,
2500,,
47500,,
267500,,
2500,,
372500,,
2500,,
2500,,
487500,,
20000,,
735000,,
2500,,
2500,,
180000,,
60000,,
10000,,
5000,,
37500,,
2500,,
2500,,
2500,,
220000,,
270000,,
200000,,
462500,,
20000,,
2500,,
2500,,
17500,,
62500,,
10000,,
2500,,
2500,,
2500,,
35000,,
35000,,
215000,,
95000,,
5000,,
2500,,
65000,,
2500,,
820000,,
2500,,
32500,,
85000,,
5000,,
142500,,
192500,,
35000,,
375000,,
2500,,
2500,,
2500,,
17500,,
95000,,
55000,,
102500,,
2500,,
75000,,
242500,,
202500,,
152500,,
2500,,
2500,,
2500,,
2500,,
127500,,
2500,,
105000,,
162500,,
2500,,
135000,,
2500,,
2500,,
57500,,
352500,,
37500,,
2500,,
2500,,
277500,,
10000,,
2500,,
85000,,
125000,,
2500,,
500000,,
177500,,
17500,,
2500,,
5000,,
2500,,
47500,,
407500,,
5000,,
180000,,
317500,,
2500,,
12500,,
2500,,
130000,,
2500,,
2500,,
2500,,
2500,,
2500,,
300000,,
2500,,
25000,,
212500,,
127500,,
10000,,
5000,,
2500,,
2500,,
82500,,
205000,,
45000,,
117500,,
2500,,
2500,,
2500,,
32500,,
342500,,
2500,,
90000,,
2500,,
2500,,
612500,,
5000,,
60000,,
2500,,
15000,,
200000,,
2500,,
387500,,
2500,,
2500,,
15000,,
7500,,
12500,,
5000,,
115000,,
167500,,
2500,,
2500,,
2500,,
95000,,
2500,,
17500,,
17500,,
5000,,
15000,,
60000,,
2500,,
150000,,
125000,,
487500,,
272500,,
2500,,
85000,,
47500,,
485000,,
90000,,
37500,,
180000,,
332500,,
155000,,
302500,,
152500,,
102500,,
5000,,
7500,,
2500,,
352500,,
180000,,
95000,,
112500,,
22500,,
2500,,
37500,,
232500,,
330000,,
2500,,
2500,,
2500,,
2500,,
447500,,
2500,,
167500,,
2500,,
90000,,
95000,,
20000,,
307500,,
137500,,
15000,,
180000,,
2500,,
177500,,
177500,,
245000,,
100000,,
2500,,
5000,,
2500,,
110000,,
2500,,
180000,,
372500,,
5000,,
2500,,
5000,,
2500,,
355000,,
2500,,
295000,,
135000,,
232500,,
747500,,
5000,,
207500,,
2500,,
650000,,
2500,,
335000,,
2500,,
2500,,
10000,,
2500,,
2500,,
2500,,
5000,,
280000,,
75000,,
2500,,
2500,,
75000,,
202500,,
265000,,
2500,,
5000,,
125000,,
257500,,
670000,,
2500,,
742500,,
2500,,
2500,,
2500,,
60000,,
2500,,
22500,,
112500,,
2500,,
2500,,
2500,,
2500,,
260000,,
2500,,
32500,,
2500,,
2500,,
5000,,
2500,,
167500,,
645000,,
2500,,
2500,,
127500,,
15000,,
152500,,
2500,,
255000,,
207500,,
117500,,
2500,,
2500,,
377500,,
2500,,
5000,,
37500,,
72500,,
165000,,
17500,,
67500,,
110000,,
205000,,
5000,,
527500,,
2500,,
20000,,
207500,,
225000,,
2500,,
2500,,
90000,,
80000,,
20000,,
1242500,,
2500,,
1238451,,
742664,,
663711,,
626542,,
580026,,
556282,,
496756,,
496099,,
485324,,
467206,,
428461,,
392883,,
366506,,
345899,,
342685,,
323746,,
319265,,
312022,,
275145,,
254848,,
254753,,
254704,,
246717,,
245769,,
232617,,
226873,,
217895,,
210552,,
209335,,
209331,,
208577,,
196541,,
176224,,
175373,,
137382,,
129222,,
121547,,
118982,,
118508,,
100066,,
91670,,
91082,,
80036,,
68348,,
59685,,
56036,,
44640,,
44387,,
42879,,
39887,,
38754,,
35761,,
32289,,
30301,,
26590,,
6287,,
5373,,
4409,,
468,,
0,,

 Negotiation Lengths 
Negotiation lengths 
 0-0, 0-1,0-2,1-0,1-1,1-2,2-0,2-1,2-2 
47,2,2,8,1,50,2,1,1
6,3,2,10,50,2,1,50,3
5,3,2,8,50,50,8,50,1
2,30,5,10,50,50,1,50,1
6,47,3,22,50,50,15,2,50
5,34,2,5,1,1,7,50,50
6,3,28,1,1,50,50,1,1
47,19,50,1,50,50,1,1,50
10,5,5,10,50,50,2,50,2
50,2,10,6,3,36,6,50,50
6,2,5,1,30,50,7,50,4
50,3,2,4,1,1,2,1,1
8,1,1,50,50,1,6,2,50
2,1,2,1,50,50,3,2,50
25,21,3,1,1,1,50,50,2
50,4,2,10,4,11,1,50,50
2,5,2,2,50,50,9,50,3
2,10,2,4,50,1,1,19,2
50,33,2,50,50,50,4,5,6
50,50,6,2,50,2,5,11,5
4,50,2,10,2,50,3,50,3
14,3,2,1,1,50,25,50,13
50,1,3,6,1,1,4,2,2
45,5,2,4,50,50,7,3,50
50,3,5,21,1,4,2,2,50
50,2,2,4,50,50,3,36,1
50,3,22,13,20,7,10,2,1
2,3,4,19,4,3,16,50,50
2,7,12,4,1,50,1,50,1
2,3,3,6,50,50,7,2,1
1,2,24,25,4,2,1,3,3
2,3,6,2,50,1,1,50,2
2,9,3,2,50,50,4,50,1
50,2,3,1,50,50,50,5,50
25,3,31,2,50,4,3,1,1
2,2,2,4,50,4,50,2,50
2,3,3,1,1,50,50,2,50
6,2,3,1,4,2,1,50,50
50,2,7,6,2,50,2,3,1
2,3,2,50,50,2,50,50,2
50,3,2,2,3,3,2,2,2
50,3,50,10,40,4,1,1,2
29,3,3,6,2,50,1,1,50
2,2,3,1,50,50,3,50,1
4,3,3,8,50,3,5,1,5
50,2,2,39,13,50,6,1,2
14,5,1,12,1,14,2,50,50
50,3,16,2,2,2,1,2,1
2,3,36,33,50,50,3,3,1
50,1,3,2,2,2,7,1,3
3,2,3,10,50,50,1,50,4
2,2,2,8,2,1,2,1,1
2,3,1,29,1,50,4,1,1
1,24,2,8,3,1,1,2,3
50,5,2,21,4,1,1,1,1
2,3,2,5,3,1,3,50,1
2,2,2,4,50,3,5,3,50
2,2,1,4,2,1,14,50,50
50,3,5,7,50,50,2,2,1
2,4,2,49,50,1,7,3,3
1,48,45,3,1,1,2,1,1
2,5,2,1,4,27,1,50,3
1,21,2,35,1,1,4,50,1
2,2,40,5,42,50,5,11,1
2,2,50,10,50,50,2,50,50
1,47,32,2,50,3,1,33,3
2,5,2,50,3,2,1,3,50
50,5,20,1,1,15,50,50,3
2,50,2,8,4,50,1,50,1
1,26,3,2,2,50,15,3,1
1,10,2,4,2,50,7,1,1
45,2,3,1,3,50,14,3,50
2,3,2,1,50,50,2,1,1
2,7,33,2,50,2,7,50,1
2,50,4,12,50,6,2,1,50
1,4,2,4,50,50,50,1,3
1,17,1,37,50,2,1,13,1
50,15,2,3,1,1,2,50,3
1,5,1,4,50,6,1,3,2
50,3,2,1,50,3,4,50,50
2,3,2,4,1,50,1,1,2
2,2,1,17,2,2,1,3,2
50,31,1,1,2,50,1,2,2
31,50,1,1,1,50,8,2,2
4,2,1,4,50,50,1,5,3
1,3,1,1,28,2,50,15,1
50,24,2,19,50,1,1,1,1
2,48,1,31,50,50,9,50,3
2,3,50,40,3,2,1,50,1
2,2,3,6,50,2,2,3,11
9,23,10,2,6,1,1,3,1
6,50,2,1,50,1,3,2,1
1,24,2,2,50,1,28,50,2
50,27,10,1,22,1,1,50,1
50,12,2,2,2,50,2,5,1
37,2,50,1,50,4,21,3,2
2,3,12,15,50,50,50,1,2
2,1,2,2,50,1,4,47,3
2,1,3,8,50,18,1,2,50
2,5,2,1,1,3,23,50,1
13,25,3,39,2,1,2,50,2
2,2,16,3,2,2,2,50,3
1,1,2,2,50,2,2,1,2
50,1,4,9,50,4,3,2,4
1,1,2,1,2,1,1,50,2
1,1,7,1,50,2,1,1,1
11,3,2,50,1,2,1,1,3
50,3,1,1,50,15,1,2,2
2,3,2,50,50,2,2,1,2
2,5,3,7,50,3,2,50,1
50,1,2,4,50,50,9,5,50
1,3,7,50,22,1,29,3,4
33,2,1,3,50,2,1,2,50
2,2,3,3,1,3,2,1,50
1,47,16,4,50,3,2,2,50
50,2,2,2,1,3,5,50,2
3,1,12,2,50,3,1,50,50
13,2,2,4,4,1,4,1,50
2,5,3,3,1,5,1,1,9
29,10,14,29,3,2,5,2,1
50,1,5,1,26,1,1,1,50
50,1,2,2,50,3,1,3,2
2,41,1,1,3,2,1,1,3
21,1,2,1,3,50,13,2,3
2,3,2,50,2,2,50,17,6
2,2,32,1,2,2,2,50,50
4,11,1,3,3,2,13,50,2
2,50,2,40,2,2,1,3,9
43,16,2,1,50,6,18,1,1
2,2,6,1,21,2,1,50,5
2,16,26,3,50,3,23,50,1
50,2,1,2,3,1,20,50,2
2,2,2,50,2,1,3,3,8
2,3,2,50,25,2,1,1,2
1,5,5,6,1,1,1,1,2
25,50,1,50,2,31,1,50,2
50,1,5,4,4,3,9,1,34
13,50,48,1,50,1,14,1,3
2,3,3,3,1,2,2,3,2
2,2,2,50,2,50,1,2,1
1,2,1,1,50,50,3,3,2
2,1,1,1,50,6,2,3,1
50,2,50,1,30,2,2,1,1
3,2,1,1,50,1,38,50,3
50,31,49,2,50,4,1,2,7
2,2,31,8,1,4,2,1,3
50,2,2,1,50,2,2,50,3
2,2,3,8,1,1,7,2,3
1,2,2,2,4,1,1,7,2
1,3,1,1,2,1,10,1,50
50,2,3,2,1,2,50,50,50
50,22,2,1,2,37,2,2,2
2,2,9,2,50,50,1,1,1
50,49,26,4,50,50,2,1,50
2,1,2,4,19,1,1,50,50
1,4,50,1,50,3,11,3,4
2,18,2,50,50,50,1,3,1
50,1,28,50,2,50,7,1,2
13,7,5,1,50,1,1,50,1
50,28,1,7,50,1,1,50,3
2,3,2,8,50,50,2,3,7
2,3,24,3,50,50,1,4,1
50,1,2,7,18,50,5,2,3
3,3,2,8,50,3,3,3,1
1,1,2,1,1,50,1,50,50
2,50,2,1,50,50,1,4,5
50,1,3,2,5,2,8,1,1
2,50,1,29,3,3,10,1,1
37,32,2,1,3,2,1,1,2
50,2,1,50,50,1,1,50,1
45,50,6,2,4,1,3,1,1
2,22,2,3,50,16,1,1,2
50,46,4,9,2,50,3,2,3
11,5,2,4,50,2,2,3,2
2,2,2,1,50,1,4,1,1
2,2,2,1,3,1,8,3,6
2,2,5,1,2,50,1,2,2
50,1,2,1,5,7,1,2,1
1,1,2,1,2,50,2,2,2
1,1,2,1,50,3,1,2,5
2,1,8,2,50,50,1,42,5
50,4,2,4,2,1,4,1,50
1,1,2,4,29,50,1,3,1
3,1,2,2,50,50,11,2,1
29,3,5,1,1,2,1,50,3
50,7,9,49,4,50,1,2,5
49,26,2,8,2,1,1,3,4
31,3,1,1,1,2,9,50,1
2,2,2,1,50,8,15,3,1
27,4,2,6,2,3,1,2,1
50,2,8,1,1,50,1,3,2
50,5,4,1,50,1,2,1,2
1,1,2,50,2,2,13,1,3
2,5,1,2,50,1,50,2,1
50,2,2,1,50,4,1,50,2
3,28,1,20,3,3,1,2,2
1,3,2,50,3,50,1,2,2
2,2,23,1,2,2,1,1,1
2,2,2,1,2,3,1,50,50
50,28,2,50,50,50,2,3,1
2,32,1,2,1,2,1,1,50
50,2,1,50,50,1,13,50,1
47,3,2,13,1,3,13,1,3
8,26,2,3,50,50,21,50,3
11,3,1,4,2,1,6,1,50
45,2,2,1,2,6,15,3,3
50,24,9,50,1,50,5,1,2
50,43,1,1,49,1,2,1,50
50,1,1,14,50,50,1,3,14
11,50,16,1,50,42,50,1,3
50,3,3,31,36,1,3,11,1
50,1,2,50,2,1,1,7,3
49,2,2,10,42,2,2,50,2
50,2,2,50,3,50,1,1,50
31,2,5,4,2,2,1,50,1
2,23,2,1,4,1,5,3,1
25,2,7,1,50,1,1,3,3
9,3,10,2,1,1,2,1,50
13,2,2,8,50,50,2,50,50
43,2,3,41,50,1,1,1,2
50,3,2,4,2,3,15,1,1
2,3,2,12,50,50,2,2,1
50,47,2,1,50,1,1,50,3
46,4,3,2,3,18,11,1,4
1,3,2,2,50,2,6,1,2
50,28,5,4,50,50,2,1,3
10,2,12,5,50,2,4,1,50
2,5,3,43,50,3,1,1,1
3,6,2,50,3,42,2,3,1
50,3,5,5,50,50,1,2,2
1,41,2,1,2,7,3,2,1
1,1,3,1,1,2,7,1,1
2,22,45,50,50,3,4,3,1
42,3,3,2,50,50,6,21,50
3,2,3,1,1,1,1,2,1
49,34,50,49,50,1,2,50,50
50,1,2,6,50,3,48,2,2
2,38,2,1,50,50,1,4,2
1,50,2,1,1,3,1,3,2
31,3,47,1,50,3,8,2,2
31,2,50,6,50,50,2,50,1
50,45,1,1,50,37,2,1,2
49,50,31,1,1,50,11,1,1
50,3,2,1,50,2,1,7,1
2,2,2,1,50,50,1,1,1
7,1,31,1,50,1,1,11,13
1,2,3,50,50,2,2,2,1
2,2,7,1,2,3,1,50,1
50,3,1,8,50,50,7,1,3
2,11,2,10,45,1,2,50,1
2,2,2,13,1,2,2,3,1
10,3,2,6,1,3,2,3,1
23,30,1,50,2,3,1,1,2
50,2,2,31,1,1,50,3,1
50,3,49,2,50,1,12,1,1
2,3,2,21,50,9,50,1,1
2,2,2,5,2,2,50,1,4
1,2,1,2,1,50,1,2,5
1,3,3,1,50,3,1,1,2
2,31,2,1,2,50,4,1,2
6,28,1,4,50,3,1,1,2
50,4,2,6,24,1,1,1,2
13,3,1,6,50,2,1,4,1
46,3,7,1,1,2,1,3,50
2,2,3,1,31,50,2,1,50
50,39,2,12,50,2,1,2,1
31,4,50,2,50,2,1,13,1
31,2,3,33,26,2,5,50,3
50,40,16,2,50,3,2,1,1
11,50,2,2,50,50,1,50,1
4,3,50,2,50,50,50,1,1
2,5,2,2,50,1,1,3,2
31,20,1,1,50,1,2,2,50
1,2,1,1,1,2,1,3,4
31,2,2,2,50,3,1,1,50
50,3,2,1,2,2,4,50,2
2,34,5,1,50,50,7,50,1
1,7,8,2,2,4,1,50,1
2,1,2,1,50,2,1,1,2
39,2,2,1,50,1,2,1,1
3,3,8,4,50,50,1,3,2
2,3,2,19,50,50,3,1,1
50,5,50,8,50,3,1,1,2
2,5,50,6,3,2,1,2,2
7,26,50,1,50,1,1,1,2
1,2,2,2,50,3,1,50,8
41,28,10,5,28,3,1,1,4
1,3,2,18,2,1,3,2,3
50,3,18,1,50,1,2,1,50
7,3,3,1,50,50,1,1,2
1,2,2,2,3,50,1,50,4
50,3,1,1,50,50,1,5,2
13,3,1,1,2,2,3,50,1
50,2,2,2,1,3,1,1,1
2,3,31,1,50,2,11,2,1
46,2,41,1,1,1,1,1,50
2,3,1,3,2,1,1,50,1
35,50,2,6,50,2,13,3,3
50,2,1,4,24,50,1,1,2
3,1,2,1,26,2,1,1,3
2,40,2,6,30,1,25,2,4
50,3,3,2,5,1,11,50,1
2,3,3,2,50,1,1,1,1
3,3,2,37,1,50,1,2,2
1,2,3,2,1,3,11,6,2
1,2,3,15,50,1,1,50,50
2,2,2,2,3,50,1,1,50
19,3,3,50,1,21,4,1,50
50,5,10,1,50,1,2,50,3
2,2,2,1,2,2,50,50,2
6,50,2,1,1,2,1,1,50
12,2,2,3,50,3,1,2,1
2,2,2,2,50,2,3,2,1
47,2,2,3,2,50,2,2,1
2,2,1,3,2,2,13,2,3
5,3,5,1,1,2,50,3,2
2,5,32,7,50,50,1,2,2
3,3,6,1,50,3,1,3,2
2,3,2,2,1,1,1,15,3
1,3,18,2,50,2,1,2,50
1,1,1,50,1,2,2,3,50
19,2,1,1,1,3,3,43,1
50,1,5,1,1,3,3,50,1
2,1,2,1,50,2,10,2,2
2,1,1,1,42,1,5,1,50
2,1,2,1,2,2,1,2,1
1,1,1,2,50,1,9,1,2
11,2,7,2,1,50,1,1,50
2,2,28,1,15,50,50,2,1
50,1,2,9,3,50,3,1,2
1,5,3,2,4,4,5,1,1
2,2,12,2,7,50,1,1,1
1,2,2,10,50,50,2,1,1
2,2,1,1,50,3,1,1,1
2,6,32,37,1,50,1,1,50
50,2,31,50,1,3,1,1,50
2,24,4,1,19,3,1,50,1
50,1,3,50,2,1,9,2,10
2,3,5,50,50,5,11,2,1
2,2,1,1,50,1,2,3,1
21,3,1,2,3,4,1,1,1
2,1,50,2,50,1,1,1,1
1,41,2,1,3,2,12,1,2
50,50,3,2,1,3,1,1,2
50,50,2,3,50,2,2,1,2
1,2,2,50,3,1,1,1,2
50,2,6,2,1,2,1,3,3
2,1,2,4,1,3,11,50,3
2,3,2,1,2,6,4,4,2
1,3,5,25,1,50,1,2,1
1,41,1,50,3,3,50,1,1
2,22,3,1,1,2,4,1,1
2,2,1,50,1,15,5,3,2
1,50,16,1,1,2,1,3,
1,5,1,1,3,6,1,1,
50,2,50,1,2,3,27,1,
4,47,2,3,50,2,7,3,
3,20,1,2,1,1,1,2,
2,18,2,1,1,2,1,1,
3,2,2,1,3,2,50,2,
45,50,3,1,1,50,1,21,
2,26,1,1,4,4,1,2,
2,2,2,50,2,1,50,2,
2,2,3,2,50,2,1,15,
47,2,2,50,2,4,1,50,
50,2,4,1,1,1,1,50,
17,2,2,14,50,50,1,1,
2,39,2,15,50,27,2,3,
1,21,2,50,2,1,1,3,
2,1,12,4,50,3,1,3,
2,1,3,1,50,1,1,1,
3,9,2,1,50,3,4,2,
29,1,3,8,7,2,11,1,
2,50,3,6,3,50,2,4,
1,5,10,3,50,2,5,2,
1,2,2,1,3,1,1,1,
2,1,2,6,1,2,2,50,
1,1,1,50,1,1,3,1,
2,1,1,3,50,2,7,50,
50,2,31,4,1,1,1,5,
1,1,2,50,1,50,2,2,
1,3,50,1,50,50,3,1,
2,1,2,10,3,50,50,50,
25,2,2,1,3,50,8,50,
1,1,1,1,50,2,50,1,
1,1,16,1,50,2,50,50,
38,1,3,1,50,4,50,50,
50,1,50,1,2,1,1,1,
8,1,6,1,50,4,11,1,
2,3,2,50,50,5,2,1,
2,1,2,16,4,1,1,2,
3,3,1,50,1,36,8,4,
50,3,2,35,1,2,1,2,
1,3,2,1,1,2,1,1,
6,3,2,3,50,2,1,1,
1,3,2,2,1,2,3,2,
2,3,8,1,1,1,4,2,
35,5,5,50,50,1,13,50,
2,23,5,10,50,1,1,2,
1,3,1,1,1,6,2,2,
2,2,47,50,1,1,1,2,
2,2,2,4,50,2,1,2,
1,1,50,1,2,1,4,1,
47,14,2,1,46,2,1,2,
1,2,1,1,50,50,1,1,
1,1,1,1,50,3,1,1,
1,2,2,4,1,2,1,3,
50,18,3,1,50,3,1,1,
50,2,2,1,5,2,2,2,
1,1,2,1,50,1,1,1,
1,7,31,3,2,3,2,1,
14,38,3,3,1,2,2,1,
31,43,2,3,1,1,8,2,
23,1,45,1,3,3,1,50,
50,2,1,4,50,1,50,50,
1,40,2,8,2,1,1,50,
50,3,2,4,3,1,1,1,
1,2,16,1,24,50,1,50,
44,2,12,50,3,2,2,50,
3,7,2,1,50,50,50,1,
2,41,12,1,50,2,1,2,
12,2,2,4,2,3,1,2,
3,10,2,48,17,1,1,1,
2,30,3,1,1,4,1,1,
2,2,12,2,1,2,2,1,
50,2,2,1,1,1,1,1,
50,2,2,1,2,2,50,15,
1,2,3,1,1,3,1,50,
2,1,1,6,50,2,4,1,
2,2,16,4,2,2,1,1,
3,1,2,4,5,4,1,1,
50,50,5,25,1,2,1,50,
1,2,3,13,1,2,2,2,
4,2,2,4,50,2,4,50,
1,7,20,4,24,1,1,50,
1,2,2,1,50,1,1,3,
1,2,1,6,3,1,48,2,
1,30,1,5,2,50,2,3,
5,1,2,1,1,4,1,2,
1,2,50,1,50,2,50,50,
1,24,1,2,2,1,9,3,
2,2,3,1,1,5,2,1,
1,26,1,31,50,3,1,2,
2,47,2,1,1,1,1,4,
50,2,26,1,22,18,2,50,
2,1,2,19,44,1,1,1,
2,14,5,7,2,1,1,1,
11,3,2,1,50,1,1,1,
2,1,1,3,1,1,12,2,
2,3,3,1,1,1,1,1,
2,3,3,11,1,50,2,50,
1,48,2,4,28,3,1,50,
1,3,1,2,4,1,46,50,
9,2,1,1,38,2,9,1,
1,3,2,1,2,1,13,1,
3,1,2,2,1,1,1,1,
2,2,2,1,1,1,1,1,
13,11,2,2,3,1,3,2,
50,1,3,1,50,1,50,2,
8,1,14,11,1,1,1,2,
1,2,1,1,1,2,1,50,
2,3,5,1,1,2,12,2,
2,2,2,2,6,1,2,1,
1,2,1,6,1,1,2,2,
2,3,1,1,1,50,12,1,
2,3,2,1,3,50,11,50,
2,14,1,19,1,1,1,1,
2,1,2,2,50,50,1,1,
1,2,20,31,50,2,1,2,
50,32,2,4,50,50,50,1,
50,26,3,1,3,1,1,3,
50,1,1,1,1,50,1,50,
1,3,2,1,24,2,2,1,
2,1,2,1,50,50,7,3,
50,2,2,50,2,50,11,1,
2,3,2,2,26,3,3,1,
9,3,20,4,1,50,1,32,
49,2,1,1,4,2,4,5,
3,1,1,2,1,50,13,1,
50,3,2,1,1,1,1,1,
2,44,2,6,2,2,1,1,
2,2,2,11,2,50,1,1,
2,16,2,27,2,50,1,2,
45,2,2,1,1,3,2,18,
1,24,2,50,50,1,3,1,
50,3,2,8,2,2,1,2,
1,10,5,1,2,2,2,1,
50,2,19,17,2,1,1,6,
2,2,3,6,1,3,50,3,
2,1,2,3,50,1,6,1,
31,50,2,4,2,1,1,2,
50,3,2,25,1,1,17,3,
13,2,2,2,1,1,4,1,
2,49,26,4,1,3,1,1,
3,1,2,3,1,1,7,2,
3,2,4,3,1,50,1,1,
2,25,2,1,1,50,1,1,
2,5,21,1,23,4,1,1,
50,2,2,3,2,8,10,1,
1,3,3,50,2,3,4,1,
50,43,3,1,1,1,1,2,
2,31,2,1,1,1,4,1,
2,2,1,1,50,1,2,3,
1,2,3,8,1,2,1,1,
2,2,2,2,50,1,1,2,
