1051372 

ToM0, ToM1, ToM2
19887,,
11413,,
9782,,
9023,,
6836,,
1882,,
1486,,
225,,
0,,

 Negotiation Lengths 
Negotiation lengths 
 0-0, 0-1,0-2,1-0,1-1,1-2,2-0,2-1,2-2 
6,7,2,2,50,1,7,1,50
47,18,2,8,1,1,4,1,50
6,3,5,1,50,2,7,1,1
2,2,5,8,1,50,15,16,1
4,3,10,8,50,1,1,3,50
6,50,5,12,50,1,2,1,5
7,42,5,6,50,50,11,1,9
50,3,2,4,1,50,50,50,3
9,7,3,14,2,8,1,3,1
8,3,2,3,50,50,12,50,50
50,2,2,10,50,3,1,22,1
7,20,2,26,1,50,50,50,50
8,7,2,7,1,9,1,50,5
50,42,7,1,4,1,1,50,30
50,44,3,29,50,2,4,1,4
14,2,2,25,1,2,19,50,3
50,3,3,2,50,50,1,3,2
25,5,2,1,50,6,1,3,2
13,2,3,2,50,2,17,50,1
7,2,2,1,1,1,7,50,50
3,3,14,2,1,50,2,1,3
8,3,25,4,1,50,12,50,19
1,5,2,10,50,2,50,2,2
50,3,3,2,1,1,2,2,3
50,2,2,2,2,1,8,1,2
50,32,47,1,50,1,1,50,2
2,7,3,8,50,1,10,50,3
8,2,2,1,46,50,3,1,2
2,2,3,2,50,2,4,2,4
2,2,3,4,4,2,50,3,5
2,48,8,2,50,3,4,2,1
2,3,11,1,3,2,3,50,1
11,5,2,1,3,4,7,1,1
50,5,10,1,1,2,13,1,1
50,3,2,14,2,2,1,2,2
3,5,5,25,2,1,1,2,2
50,2,2,1,50,50,19,50,1
12,23,5,1,34,3,6,2,1
50,5,1,5,1,2,11,50,1
22,50,50,8,50,50,1,1,50
50,50,50,1,50,1,2,3,3
50,2,5,2,3,1,15,1,2
7,3,2,50,2,50,1,1,2
50,1,2,19,3,1,2,1,8
13,3,2,5,2,5,1,3,1
2,50,2,1,3,38,2,50,1
6,3,3,13,50,3,7,3,1
2,3,1,1,50,1,1,3,3
2,3,2,4,50,2,12,1,1
4,50,1,6,50,50,1,3,2
50,41,3,1,31,2,14,50,1
10,2,2,2,50,50,1,3,50
23,1,2,8,1,2,39,1,1
13,3,3,2,50,1,9,50,2
2,1,2,1,1,2,13,1,3
2,1,2,40,4,4,1,3,1
47,44,31,2,1,1,9,2,2
2,3,2,2,2,1,11,2,3
2,2,2,50,30,2,1,3,1
8,12,3,50,3,1,1,3,1
50,2,3,1,1,1,2,1,2
2,2,10,50,3,1,1,3,1
50,2,2,2,50,50,1,2,4
43,3,1,1,1,3,7,4,4
2,49,1,6,1,2,4,1,1
2,1,2,1,2,3,1,2,1
2,1,3,1,3,1,1,2,3
1,3,3,2,50,50,2,1,1
1,11,2,50,50,50,2,50,3
21,1,3,1,50,1,1,3,2
50,2,2,1,1,1,8,1,2
50,2,1,1,2,2,50,3,1
50,1,2,2,1,2,1,15,3
14,2,2,1,14,1,27,3,1
27,3,14,27,1,2,1,1,2
2,4,50,1,1,50,3,50,29
2,38,1,6,1,4,3,1,3
50,2,2,8,1,4,2,1,1
5,2,2,43,1,1,50,50,3
49,1,3,8,3,1,50,7,1
50,1,1,50,1,2,3,1,2
15,1,27,1,2,50,4,2,2
50,3,2,1,3,1,4,1,1
50,38,3,35,3,3,4,1,2
2,2,2,1,1,4,1,1,4
41,2,2,39,2,3,2,9,1
2,3,3,2,50,50,50,2,3
4,1,5,1,2,50,1,17,1
2,28,2,27,23,50,1,50,1
50,3,3,8,1,50,50,1,2
50,16,2,2,50,1,2,3,2
2,1,2,50,50,1,50,1,1
2,1,9,2,2,3,11,50,1
2,32,36,2,1,50,50,1,1
50,1,2,1,50,50,1,1,2
2,10,2,1,1,50,4,1,2
1,2,2,50,1,29,1,1,3
1,3,2,1,3,1,23,2,2
7,3,2,11,50,1,24,2,1
2,4,2,1,50,1,2,3,4
35,5,2,2,1,1,1,1,2
50,2,2,50,1,2,1,3,3
2,2,2,2,1,1,1,50,2
50,2,50,1,2,50,2,3,1
2,18,1,1,2,1,1,50,1
2,3,1,1,2,50,14,50,1
11,2,2,2,4,50,2,50,2
2,50,2,1,3,2,2,1,3
50,3,1,1,1,3,50,3,3
1,5,1,11,2,1,6,1,1
1,3,31,1,1,1,1,1,5
1,11,6,50,50,1,1,1,50
1,2,3,1,3,50,1,2,2
2,2,50,3,31,50,50,50,1
11,50,24,2,2,50,2,50,3
6,5,3,1,2,2,2,1,1
2,2,3,50,1,1,5,50,17
45,2,7,2,50,50,1,3,2
8,12,3,4,3,50,1,3,3
25,14,10,45,1,1,1,50,2
41,12,50,1,4,50,1,50,3
1,5,2,1,25,1,12,2,2
6,2,2,1,3,1,1,50,1
50,2,2,2,2,1,2,2,1
14,2,3,9,2,3,1,5,1
7,2,12,4,2,1,1,50,50
27,8,4,2,50,50,1,1,1
15,2,2,2,50,50,50,2,2
50,2,2,27,2,4,23,50,50
3,2,3,1,2,50,1,1,6
50,3,1,4,1,1,4,2,3
10,19,2,1,2,1,50,50,1
50,50,2,1,50,2,13,50,1
12,2,2,50,50,1,1,50,1
50,3,2,1,1,1,6,1,3
50,50,1,35,50,2,7,3,1
50,1,21,47,2,3,1,50,2
50,2,1,2,1,4,5,1,1
2,46,2,2,17,1,29,3,2
41,50,2,1,3,6,6,1,2
3,3,2,2,1,1,2,1,1
2,2,15,37,50,50,1,5,1
50,2,49,2,50,2,2,1,1
31,2,2,1,1,50,50,3,50
25,50,45,1,2,50,1,1,3
50,2,1,1,2,3,1,40,3
50,4,37,1,1,50,22,2,3
2,31,3,1,50,50,7,5,1
43,3,50,4,1,1,50,1,2
7,2,1,50,4,1,50,4,1
50,48,2,1,1,50,1,1,1
2,5,50,1,1,2,2,1,1
50,21,50,2,1,14,11,2,1
50,23,1,50,32,50,2,2,2
50,5,2,6,49,1,1,1,1
1,5,2,7,2,2,14,50,3
2,2,3,2,1,5,1,11,1
31,2,5,1,1,1,1,1,2
49,20,5,26,2,1,1,1,1
1,3,50,33,50,1,50,1,2
2,2,1,1,50,1,1,50,2
50,4,2,13,2,1,3,1,2
46,2,3,43,2,50,1,2,2
47,2,2,6,50,3,11,50,1
50,14,2,50,2,1,2,2,1
2,2,3,4,1,1,1,3,2
1,50,1,7,1,2,9,2,50
31,2,32,2,2,1,2,1,1
50,3,24,1,7,2,1,2,1
50,2,2,1,2,50,1,50,50
21,2,1,1,50,2,7,1,3
1,2,3,1,1,1,1,50,2
31,1,3,12,50,1,46,3,2
50,50,1,11,50,3,50,1,1
2,46,5,1,50,50,1,2,2
50,2,3,2,1,2,1,1,5
11,2,1,1,2,2,1,1,2
3,4,1,1,2,22,1,4,1
13,1,1,29,50,2,1,1,1
3,3,2,2,2,1,2,1,1
50,24,2,9,2,4,1,50,2
11,5,5,1,1,50,1,1,1
2,48,1,1,5,3,1,50,1
1,2,2,50,3,1,1,1,2
45,48,2,1,1,3,1,50,50
2,2,1,2,50,1,7,13,2
50,50,5,4,3,20,1,1,1
6,2,14,29,50,50,2,1,2
10,2,3,1,1,1,2,1,1
6,2,2,8,2,1,3,2,1
50,2,2,2,2,1,1,1,50
35,3,1,1,50,3,1,50,2
2,2,3,8,50,2,1,1,50
50,2,2,39,2,2,1,1,2
41,5,2,2,1,1,1,3,1
6,2,2,8,50,50,1,2,1
13,50,2,1,3,1,1,1,50
1,3,2,3,50,1,15,1,1
7,2,1,1,50,50,7,50,3
3,16,1,1,50,1,1,2,2
49,50,3,1,1,3,2,1,1
50,5,1,2,1,2,2,50,1
50,2,3,6,50,50,1,50,2
49,3,2,48,50,12,1,1,1
12,2,2,1,1,16,44,1,1
50,3,1,39,50,1,50,2,2
9,50,17,3,1,2,2,1,1
39,23,2,2,50,2,1,4,2
50,28,1,1,50,1,13,1,1
50,2,1,1,50,1,1,50,1
20,2,1,1,1,2,1,1,2
50,2,2,1,50,1,46,3,1
25,3,2,1,1,3,5,50,1
4,1,9,10,50,50,2,2,1
6,2,2,1,4,17,1,1,1
29,1,1,3,3,3,8,50,50
50,1,9,1,50,2,5,2,1
50,2,18,50,50,2,1,4,1
2,3,2,1,2,8,50,50,3
29,1,29,6,1,3,1,50,1
29,1,6,50,50,2,1,1,4
13,36,20,2,3,3,3,1,2
29,2,16,1,2,1,2,1,2
13,5,4,1,50,1,3,1,1
29,1,3,50,29,5,1,1,2
10,50,3,1,50,2,1,1,1
2,2,1,1,2,1,1,1,2
50,2,8,1,50,2,2,1,1
43,3,29,50,4,2,1,26,1
31,18,2,1,50,4,2,1,1
3,25,31,1,2,1,28,2,2
2,1,3,1,17,1,1,2,1
8,50,2,3,2,1,16,1,50
1,42,2,47,1,1,1,1,1
2,3,2,1,1,1,2,50,1
50,5,1,2,3,1,1,2,1
1,3,3,17,50,2,1,1,50
2,2,1,1,1,1,3,1,3
50,1,2,10,1,1,4,1,50
1,2,4,13,1,1,17,1,1
50,38,2,3,1,50,1,50,1
50,2,2,1,1,1,11,5,2
50,3,3,2,50,1,3,1,1
50,2,1,1,2,1,1,2,2
2,2,29,1,3,1,1,50,2
3,2,3,2,50,2,1,39,2
2,16,2,4,50,2,7,1,3
2,1,1,2,1,1,2,2,1
3,2,3,6,1,2,2,1,2
25,38,2,17,2,1,4,1,2
50,1,6,1,2,50,1,1,4
7,2,26,1,1,1,7,1,1
50,2,2,39,2,10,16,1,50
50,2,50,6,2,50,1,1,4
2,50,2,7,50,2,50,1,2
2,3,2,1,50,4,3,2,1
2,3,2,1,2,1,1,1,1
41,2,1,4,2,50,1,1,1
50,3,1,35,11,12,1,1,1
50,32,2,4,2,1,1,1,1
2,1,1,1,1,50,7,1,2
15,14,4,1,2,3,1,1,1
1,1,1,4,1,38,13,50,4
1,2,16,1,2,1,3,34,10
41,1,3,1,5,3,3,2,2
50,4,2,1,2,2,1,3,3
50,1,2,2,2,2,50,1,50
46,1,8,1,22,50,9,1,2
2,1,5,1,2,1,2,1,50
2,1,3,2,50,2,1,3,2
2,1,2,4,6,2,8,2,6
50,1,7,1,30,2,1,1,1
2,1,1,1,50,50,27,50,1
2,7,2,1,1,1,3,1,1
1,2,3,2,2,1,5,50,2
1,2,50,1,1,2,1,1,1
50,1,2,4,50,1,1,1,1
1,2,1,4,50,3,1,3,1
1,5,50,1,1,1,7,3,1
2,2,3,3,1,2,1,1,1
47,36,2,4,3,1,1,1,2
1,7,2,10,1,3,1,3,2
2,2,1,1,1,2,2,50,1
2,2,5,8,16,3,1,1,1
50,1,2,1,50,2,7,1,1
2,12,4,50,1,1,1,2,1
1,5,5,3,50,2,50,50,
1,26,2,16,1,50,1,2,
50,1,50,1,1,2,1,1,
50,5,9,1,2,50,8,1,
49,3,3,6,1,2,1,2,
2,32,6,8,50,50,3,1,
50,41,42,6,2,1,11,2,
2,17,3,2,1,2,1,1,
1,2,4,11,2,1,1,1,
3,22,2,1,3,1,1,1,
2,47,45,1,1,3,1,50,
1,11,2,50,2,1,4,50,
47,2,2,50,1,3,21,50,
2,2,3,1,24,1,8,3,
1,2,5,1,1,2,50,2,
2,43,2,1,2,4,1,1,
2,2,2,3,3,1,1,1,
2,2,1,1,2,50,7,2,
50,1,1,1,50,1,2,1,
2,3,3,23,3,2,50,1,
1,28,2,49,2,2,1,32,
50,25,19,4,1,1,50,2,
2,5,3,1,1,1,1,1,
45,1,1,1,1,1,2,50,
1,50,2,13,3,2,1,50,
2,45,2,6,2,1,6,1,
2,3,1,25,5,1,9,1,
1,1,2,26,50,1,1,1,
37,20,29,1,1,3,12,1,
50,2,1,49,2,50,9,50,
2,1,5,1,50,1,1,1,
39,36,2,8,1,8,1,1,
35,2,2,1,1,1,5,1,
1,45,2,5,50,2,1,1,
29,1,2,6,1,1,5,50,
2,18,11,1,1,2,50,1,
50,24,6,4,1,50,1,1,
2,42,2,1,1,10,1,50,
50,2,2,1,38,4,1,50,
2,1,8,48,2,50,15,1,
2,32,1,1,50,1,1,1,
50,3,2,3,1,2,2,1,
2,2,16,39,2,1,1,4,
50,11,2,13,2,2,50,2,
1,1,50,4,4,2,1,50,
2,1,1,1,2,2,2,1,
2,3,3,2,11,2,5,6,
2,3,10,50,50,2,50,2,
37,2,5,50,50,1,1,6,
2,2,2,9,2,50,50,3,
7,50,3,1,3,1,1,50,
1,3,3,4,1,50,13,1,
4,1,2,2,4,1,2,1,
1,3,2,2,8,50,1,50,
1,3,5,27,2,2,1,50,
1,2,1,4,1,3,2,3,
2,1,1,4,2,6,1,3,
4,2,28,1,2,1,1,1,
18,30,2,2,2,1,6,50,
3,3,7,50,2,1,2,50,
50,2,2,1,1,1,1,1,
2,3,1,4,3,1,1,1,
50,3,2,2,50,1,1,1,
2,40,2,50,50,1,1,3,
45,2,2,4,50,1,1,50,
2,1,2,1,4,5,1,50,
27,1,1,1,2,2,1,1,
50,12,50,1,3,1,1,24,
2,2,2,8,2,1,4,1,
47,2,1,1,1,1,2,11,
50,22,22,1,1,1,3,2,
1,1,5,1,5,1,1,1,
46,1,1,35,2,1,1,1,
5,1,24,1,3,1,4,4,
5,5,12,2,3,3,2,2,
3,12,1,1,1,6,7,3,
2,2,3,2,1,2,4,1,
31,2,2,1,3,4,2,2,
2,1,2,50,1,1,1,3,
4,2,4,1,29,2,1,1,
1,1,2,1,2,2,2,1,
1,2,2,4,1,1,1,1,
2,2,2,2,2,1,50,1,
50,1,2,2,2,2,6,2,
1,3,2,39,2,3,1,1,
2,1,10,1,5,1,3,2,
1,32,2,45,1,1,1,4,
1,2,1,2,1,1,1,1,
2,3,2,2,1,3,1,1,
50,2,2,17,50,3,1,1,
2,50,2,6,18,3,9,1,
3,2,1,2,1,1,1,1,
2,18,1,1,2,1,1,1,
1,50,5,1,1,2,2,1,
2,2,3,1,32,2,1,1,
1,47,2,25,1,2,2,1,
3,2,4,2,1,2,1,1,
50,2,2,50,18,3,2,1,
1,2,2,4,2,2,38,2,
1,50,2,1,2,1,9,1,
1,3,2,4,50,2,2,2,
2,34,2,49,4,2,1,1,
50,50,1,1,3,50,1,3,
49,1,1,35,7,50,50,1,
2,1,2,1,1,1,4,1,
1,50,1,1,1,1,1,1,
1,2,2,1,1,3,1,2,
13,1,2,27,2,1,4,1,
2,7,6,3,2,2,1,1,
2,23,12,50,2,1,1,2,
1,2,2,1,1,18,2,1,
1,2,2,50,13,2,1,1,
1,5,1,1,1,4,1,1,
2,38,12,1,1,1,1,50,
2,3,3,33,2,2,1,1,
50,16,3,50,1,2,3,1,
1,2,2,1,20,2,1,50,
50,2,2,47,1,3,1,2,
4,2,50,2,2,1,1,2,
4,1,2,1,1,5,1,1,
50,2,2,3,3,1,1,1,
50,1,47,1,2,1,7,1,
10,1,2,4,1,6,2,1,
1,27,4,2,2,2,1,30,
46,3,2,1,1,50,2,1,
50,14,7,4,1,1,1,1,
1,14,1,1,1,50,12,30,
2,3,2,27,1,50,2,2,
2,3,2,2,1,1,2,1,
4,3,2,1,1,2,2,1,
47,1,2,50,1,1,2,50,
1,1,2,4,2,1,1,1,
1,32,2,1,1,1,46,1,
2,2,2,4,50,3,1,2,
1,3,2,50,2,2,50,2,
13,1,3,1,1,1,1,2,
3,2,8,1,2,1,1,1,
50,26,2,1,3,1,1,1,
3,2,40,1,2,1,1,50,
9,2,2,2,1,1,2,50,
4,2,2,1,2,2,1,50,
31,7,14,1,1,8,1,1,
1,2,2,1,2,3,1,2,
15,4,2,1,2,50,2,1,
43,2,2,13,2,50,1,2,
1,3,3,8,2,2,1,1,
2,2,2,1,3,1,4,1,
21,2,3,5,2,3,7,2,
3,31,50,2,10,50,2,3,
29,2,2,4,1,50,2,2,
45,1,3,1,50,1,1,1,
50,50,1,3,2,1,2,1,
1,3,1,1,1,50,1,1,
45,2,45,31,2,50,1,2,
12,30,2,8,1,1,1,50,
2,2,2,6,1,2,4,1,
2,20,2,2,50,1,1,1,
50,3,3,5,4,1,2,50,
50,2,2,3,1,1,2,1,
3,36,2,4,2,50,1,1,
2,2,3,4,50,1,1,50,
50,14,17,50,2,1,1,1,
2,22,2,9,2,2,1,1,
29,39,3,3,5,1,1,50,
2,1,1,50,3,2,1,7,
1,2,35,6,2,50,2,1,
2,2,2,6,2,1,1,2,
1,3,2,8,1,1,1,1,
2,3,2,27,2,1,1,1,
1,42,3,2,2,1,2,2,
45,1,2,1,1,3,1,15,
3,2,1,1,1,2,1,50,
3,2,1,2,2,1,1,2,
37,5,3,3,50,3,1,50,
50,3,3,50,1,1,2,2,
2,3,2,1,50,1,1,2,
25,5,3,3,2,1,2,1,
1,32,2,12,2,50,1,1,
2,24,2,50,2,1,2,1,
50,2,5,8,1,50,2,1,
47,20,2,5,1,1,2,1,
11,2,3,1,1,3,1,1,
5,3,2,1,5,3,1,3,
3,5,2,6,1,2,50,1,
2,2,1,4,2,2,1,1,
17,2,2,1,3,16,13,2,
2,2,1,1,2,1,1,50,
13,1,2,1,1,2,42,50,
2,2,10,1,6,2,1,1,
50,38,2,1,1,1,1,50,
50,2,3,1,1,2,5,3,
2,5,2,1,15,4,2,2,
2,2,1,4,1,50,1,1,
45,31,1,1,1,1,1,1,
50,23,3,1,1,18,1,1,
48,2,2,29,2,7,1,34,
13,2,1,29,2,3,7,1,
2,2,2,1,1,2,1,1,
2,3,1,1,1,2,1,50,
49,2,4,1,50,2,2,50,
2,36,1,3,1,2,1,1,
1,1,50,1,3,3,2,2,
13,1,1,1,1,2,6,1,
43,12,2,10,1,2,1,1,
49,34,2,1,1,1,2,5,
1,2,2,8,1,1,50,2,
2,2,50,50,2,1,4,1,
27,2,3,1,1,50,8,50,
2,2,2,8,1,1,1,1,
2,3,4,46,1,3,4,1,
2,2,2,1,1,1,1,1,
50,2,2,15,2,50,4,1,
13,2,1,33,1,3,2,2,
47,3,3,4,1,1,50,1,
2,2,2,50,50,1,1,2,
50,2,2,2,6,2,7,1,
1,1,2,1,4,2,1,1,
25,2,2,1,15,2,1,3,
1,2,2,1,50,3,1,1,
3,3,1,3,1,1,1,2,
47,2,3,1,2,2,6,2,
2,1,2,1,1,1,1,1,
50,5,1,2,2,2,1,1,
2,28,2,1,2,50,1,1,
2,1,2,1,2,2,1,1,
2,7,10,1,5,1,4,1,
2,50,13,1,3,1,1,1,
49,3,2,1,1,2,2,1,
2,1,2,5,33,1,1,3,
50,50,1,11,50,1,2,2,
1,2,50,2,50,50,1,1,
2,50,2,1,2,3,2,,
2,2,3,1,50,,1,,
11,2,7,1,1,,1,,
49,2,3,8,3,,1,,
1,1,2,2,2,,1,,
2,1,2,3,50,,1,,
50,50,47,1,12,,1,,
2,12,50,1,4,,13,,
2,2,2,7,2,,2,,
50,5,10,5,50,,6,,
29,2,2,1,1,,3,,
50,1,2,2,13,,1,,
20,2,14,4,1,,4,,
50,2,1,1,50,,1,,
1,4,2,1,1,,2,,
15,2,2,39,2,,1,,
50,5,2,1,1,,1,,
2,2,2,12,1,,2,,
2,1,2,1,1,,2,,
50,34,2,1,3,,4,,
25,2,2,1,1,,1,,
1,2,2,8,1,,1,,
1,1,2,1,1,,1,,
1,3,1,1,1,,2,,
25,2,2,6,22,,1,,
50,2,2,3,1,,7,,
2,33,3,21,1,,1,,
2,2,50,1,50,,1,,
2,3,2,4,3,,1,,
2,3,2,4,1,,2,,
1,50,2,2,1,,1,,
50,3,2,29,1,,2,,
50,2,2,2,2,,3,,
1,2,2,29,1,,1,,
2,3,1,2,2,,8,,
3,2,2,8,6,,50,,
2,5,26,50,3,,6,,
49,2,3,2,2,,2,,
1,2,2,50,1,,1,,
50,2,2,1,1,,2,,
1,3,2,1,2,,2,,
2,2,2,1,3,,1,,
2,2,2,1,2,,14,,
50,1,3,2,8,,1,,
50,2,2,2,1,,6,,
1,50,2,50,1,,1,,
2,2,2,3,1,,2,,
2,28,2,1,2,,1,,
1,1,2,1,2,,1,,
2,2,2,50,2,,2,,
2,1,2,3,1,,1,,
50,2,2,1,50,,1,,
2,1,2,6,1,,1,,
2,22,2,2,2,,1,,
25,2,2,6,2,,2,,
29,2,2,50,2,,1,,
8,1,2,2,50,,1,,
1,1,2,1,2,,1,,
50,1,29,1,1,,1,,
2,37,2,2,1,,15,,
1,1,1,2,1,,6,,
2,5,1,50,7,,1,,
7,1,3,39,2,,1,,
50,1,5,1,2,,1,,
2,3,27,1,1,,2,,
1,1,3,2,1,,1,,
46,2,2,1,1,,3,,
2,31,3,3,14,,1,,
2,50,3,1,2,,15,,
2,2,2,1,2,,1,,
50,1,2,50,1,,13,,
2,32,25,2,2,,1,,
50,3,2,6,1,,2,,
1,3,10,21,1,,1,,
2,30,36,2,6,,2,,
50,2,2,2,2,,2,,
49,2,1,4,50,,1,,
2,2,4,1,1,,2,,
1,2,2,1,50,,1,,
50,18,12,1,2,,1,,
50,20,2,50,50,,1,,
3,2,2,1,2,,6,,
2,2,1,1,50,,2,,
1,1,2,4,50,,3,,
2,41,1,50,1,,1,,
7,3,2,2,2,,1,,
3,2,1,2,4,,1,,
3,1,2,2,1,,1,,
2,2,2,4,1,,1,,
2,2,2,23,1,,1,,
2,2,27,1,13,,1,,
41,1,1,2,1,,2,,
1,3,2,2,3,,1,,
50,2,7,1,50,,1,,
2,1,2,4,5,,2,,
2,2,2,1,2,,1,,
15,2,2,1,1,,50,,
50,5,5,1,2,,1,,
50,5,2,1,1,,1,,
50,10,2,1,50,,2,,
2,2,1,2,50,,1,,
25,1,50,1,50,,1,,
13,1,14,1,1,,2,,
7,2,2,6,50,,1,,
2,6,3,1,1,,1,,
47,1,2,1,1,,1,,
2,2,2,1,50,,1,,
3,2,2,50,50,,1,,
3,2,1,1,1,,2,,
50,1,1,2,1,,1,,
2,1,2,1,1,,1,,
