399856 

ToM0, ToM1, ToM2
1,3,2,1,5,3,4,2,1
1,1,5,1,50,1,11,1,2
50,2,5,1,50,1,1,3,3
2,5,50,2,23,1,25,2,2
7,2,1,3,5,1,2,1,50
7,15,23,10,3,2,1,50,1
50,2,2,1,50,2,46,1,2
2,16,2,1,1,50,2,1,3
1,1,2,1,50,2,2,3,1
50,3,10,2,5,1,1,2,3
2,2,2,1,50,2,1,2,1
1,2,3,13,2,50,7,1,1
2,2,2,50,1,2,6,50,2
15,2,12,2,50,4,2,50,4
2,2,1,50,50,3,2,2,1
8,3,1,9,1,3,1,1,50
2,2,2,29,1,3,1,2,1
50,2,2,4,3,1,12,50,3
2,2,8,33,50,50,1,1,50
2,35,2,1,50,2,50,3,16
1,2,9,29,1,18,2,50,2
2,34,12,31,50,4,50,1,1
50,36,2,1,16,8,11,3,2
50,3,6,1,1,48,1,2,2
1,2,2,41,2,1,1,1,3
7,2,2,4,17,1,1,2,4
25,2,2,4,50,7,1,6,2
1,2,2,2,2,3,1,1,3
50,3,2,43,1,2,9,2,2
50,5,2,43,1,2,1,5,1
50,2,9,4,25,3,3,3,50
50,1,2,1,1,1,2,3,50
2,1,2,2,1,2,17,2,3
50,1,3,2,1,50,19,1,5
2,5,2,6,4,2,1,1,1
7,1,3,1,1,1,2,50,1
50,2,2,4,15,1,1,1,2
11,1,3,4,3,6,1,50,2
2,3,2,8,1,1,4,1,1
1,1,2,1,30,2,2,1,1
1,2,1,50,1,3,1,2,2
11,2,5,2,50,50,5,3,50
1,2,2,17,50,50,3,3,1
2,2,2,17,3,4,1,50,2
2,17,1,1,31,2,7,2,3
35,40,5,45,2,2,27,2,1
50,4,5,47,2,1,2,2,1
3,1,2,1,26,1,1,1,1
50,49,2,4,50,2,2,1,5
23,2,6,1,1,1,4,1,1
50,36,1,49,3,1,50,9,2
50,2,1,50,2,1,25,3,50
31,2,2,2,24,50,21,1,1
7,2,41,2,9,1,9,50,1
1,2,1,2,1,50,2,1,1
31,4,16,1,7,1,3,1,3
50,3,12,1,1,8,15,3,1
50,3,3,10,50,50,7,50,1
13,2,2,4,1,2,9,1,2
2,47,10,2,3,3,4,3,1
50,50,1,7,22,2,50,1,3
50,2,45,13,1,2,1,1,1
50,27,2,47,50,1,1,50,1
2,2,7,47,3,50,19,37,1
50,3,1,31,50,1,2,1,1
23,2,2,11,13,2,1,2,1
23,3,1,1,28,50,1,50,50
2,2,4,1,2,2,7,3,1
50,50,2,8,1,3,1,1,1
50,2,3,37,3,1,2,50,50
50,2,2,27,1,4,50,1,50
15,5,2,1,1,50,1,1,4
2,1,2,27,1,3,1,3,1
5,2,2,12,1,1,21,1,4
1,18,4,6,4,2,7,50,2
2,6,1,4,50,1,3,2,50
1,5,45,12,50,2,9,2,4
45,3,3,4,50,1,17,2,2
2,6,2,23,1,50,1,1,3
45,3,2,5,2,2,2,1,2
50,2,5,4,1,2,2,16,50
2,1,2,4,2,50,2,2,1
2,2,8,1,2,50,2,9,1
2,1,2,50,2,1,8,1,4
2,50,3,1,50,2,1,50,50
13,5,2,4,50,1,1,1,1
2,3,2,1,1,1,1,2,19
1,16,2,1,9,50,50,1,2
44,1,2,1,2,1,1,1,3
2,1,5,1,1,50,31,1,50
50,49,5,3,50,1,2,1,1
25,3,10,31,1,50,1,2,1
1,3,2,1,1,2,50,1,1
12,1,2,2,50,3,1,50,1
1,2,2,4,50,2,1,1,18
50,3,50,3,2,13,1,50,3
9,2,1,5,50,50,1,28,1
2,3,2,2,15,50,1,1,2
1,3,23,2,1,4,4,5,3
2,20,2,1,50,1,1,2,3
1,5,2,4,2,50,1,1,2
50,50,2,50,1,3,7,2,50
23,1,16,1,1,1,2,50,2
2,1,12,1,2,2,2,11,50
50,2,2,3,2,50,50,50,2
27,14,2,2,1,2,3,50,2
8,3,5,1,2,1,2,3,50
50,3,5,4,50,1,9,2,1
46,2,2,2,1,2,1,3,2
50,1,2,4,1,2,1,1,1
2,2,2,4,1,2,1,1,3
50,2,2,1,1,1,1,2,2
47,2,2,3,3,2,2,1,1
3,2,2,1,1,1,1,3,3
1,2,3,35,1,1,1,3,3
35,2,3,2,1,2,1,1,2
2,2,2,33,50,1,1,50,1
2,2,26,29,14,50,3,4,1
50,2,2,1,2,2,2,4,2
50,2,2,13,4,50,8,3,9
1,50,2,4,1,3,3,11,50
1,2,2,2,50,50,1,1,1
2,1,3,1,1,2,1,1,1
50,2,1,50,3,50,3,2,50
50,1,2,1,1,50,2,3,2
2,2,20,1,1,1,46,3,1
50,3,3,2,1,3,1,1,30
2,3,1,19,1,3,40,11,3
50,1,50,1,1,2,1,50,2
50,2,2,1,50,8,3,1,1
50,3,2,2,1,2,2,3,1
19,3,5,3,50,2,11,1,1
11,2,16,1,50,3,2,3,3
9,2,2,27,1,2,11,4,2
2,49,2,2,5,1,2,4,1
2,2,2,50,1,1,1,1,3
50,3,8,19,1,2,2,1,5
2,3,3,50,1,2,1,3,2
25,2,2,50,1,1,11,3,1
50,50,50,2,1,2,1,2,1
7,2,1,1,3,18,4,1,36
46,2,50,4,1,50,1,1,1
31,2,1,50,1,2,50,1,1
43,2,3,1,2,1,4,2,1
50,1,6,27,1,10,44,3,50
1,2,2,1,2,50,11,1,50
11,2,1,50,2,2,2,1,1
45,7,2,1,2,2,4,1,2
2,3,2,1,50,2,1,1,1
49,24,5,1,1,3,2,5,1
2,2,3,2,2,50,10,50,1
2,46,3,2,2,2,1,1,2
2,32,50,29,2,1,50,50,1
2,2,2,1,3,1,3,50,4
50,2,35,1,18,50,1,3,3
10,2,1,50,2,50,5,1,3
25,29,14,3,2,4,11,7,1
35,33,1,1,1,50,4,1,3
50,2,47,1,1,2,1,2,13
2,1,4,6,2,19,4,2,2
50,5,14,1,1,2,3,1,50
13,50,2,2,1,50,1,50,1
50,2,2,21,2,50,1,1,50
50,1,1,4,1,50,1,1,1
50,3,4,39,2,1,1,2,2
8,5,36,3,4,1,1,50,1
27,12,3,21,2,1,1,3,2
50,2,5,6,2,1,2,50,50
35,50,5,1,50,3,1,1,1
46,2,3,4,2,2,1,1,50
1,1,2,1,1,4,1,50,3
2,3,6,50,50,4,2,1,4
2,5,2,50,1,50,1,2,3
7,2,33,7,50,50,50,1,5
50,50,5,1,50,1,50,50,2
1,29,2,50,1,50,50,1,2
2,14,2,1,1,1,1,1,1
50,2,2,1,1,50,50,2,1
2,14,1,1,3,2,1,11,50
1,1,5,1,1,1,1,50,50
50,14,26,1,6,17,2,3,1
11,2,1,2,1,2,23,1,1
50,1,1,10,2,50,6,1,3
50,3,2,3,2,2,50,1,50
1,50,2,13,1,3,1,1,2
2,24,2,1,15,2,2,3,50
1,3,1,41,1,2,27,1,2
2,1,11,1,1,2,1,2,1
50,1,2,43,2,2,1,1,2
1,1,1,1,1,50,1,50,14
1,34,6,4,1,50,5,2,2
1,1,3,12,50,50,15,1,3
29,3,13,2,1,2,8,5,1
50,2,6,2,50,4,3,1,1
50,5,7,5,1,2,1,2,1
47,1,1,1,50,4,1,4,50
36,1,7,2,1,50,2,4,1
1,44,2,1,3,3,2,2,6
4,2,3,1,2,1,1,50,3
50,2,1,1,2,1,1,1,1
29,34,5,6,19,50,10,50,1
50,3,12,1,1,2,9,1,1
50,3,11,10,1,50,1,1,2
3,2,2,8,3,50,1,1,50
2,1,2,15,4,50,1,2,1
1,1,18,50,1,2,2,3,18
2,2,2,1,1,2,1,1,50
2,12,50,1,1,15,1,3,1
1,3,1,6,1,50,1,50,50
2,2,1,5,1,50,50,2,14
4,1,24,4,1,1,1,4,50
2,1,1,8,4,1,1,2,50
1,47,2,1,2,2,3,19,2
2,43,5,2,1,2,1,1,50
2,12,1,33,3,1,2,1,1
3,2,2,8,1,1,1,1,5
1,1,1,1,1,1,1,2,1
39,3,2,50,4,1,1,1,2
45,2,2,4,1,1,11,2,2
1,1,2,1,1,1,3,50,2
2,5,2,3,27,1,50,2,2
2,4,14,1,4,1,1,50,17
50,50,12,2,1,50,21,3,2
1,3,3,1,1,2,11,2,4
2,2,2,17,2,1,31,1,15
23,2,2,4,1,50,1,1,3
1,2,2,2,1,2,12,1,2
1,42,2,1,2,1,1,3,2
49,3,17,1,2,2,7,1,11
1,3,2,5,1,2,2,50,2
2,3,2,1,7,50,1,1,2
50,2,3,12,1,50,7,2,1
31,2,1,2,1,1,15,1,5
2,2,2,1,27,2,1,50,1
50,2,29,1,3,2,2,2,1
1,1,2,2,2,1,50,3,2
2,1,10,43,1,1,6,1,1
1,3,50,1,1,1,2,1,1
50,2,14,12,1,1,4,1,2
9,3,3,1,1,1,12,1,50
23,1,1,6,1,2,1,50,50
8,1,2,3,1,2,1,50,3
50,3,33,1,1,1,3,1,50
5,3,22,1,1,1,5,50,18
50,1,3,19,1,2,7,2,3
2,1,9,1,1,18,1,2,50
2,1,8,50,2,5,1,1,3
2,1,5,2,17,2,12,1,1
50,1,2,1,1,1,1,1,13
50,36,1,1,1,1,5,1,3
21,50,2,1,1,2,1,1,1
47,3,5,1,1,3,2,2,2
11,14,5,45,1,50,10,2,50
2,2,2,2,3,6,1,2,1
1,50,50,1,1,1,1,50,1
50,2,2,1,1,1,48,1,2
35,1,14,1,2,2,1,1,1
50,3,3,4,24,1,1,1,2
1,2,12,29,1,4,13,1,50
29,3,3,1,6,50,3,2,50
50,2,3,1,2,50,2,1,1
50,2,3,1,50,50,1,2,3
2,2,3,50,2,1,1,2,1
4,50,10,1,2,1,1,1,6
2,2,2,2,1,1,50,3,1
2,2,37,9,7,1,2,1,3
1,2,4,1,50,50,1,50,1
12,1,12,10,1,1,1,1,1
50,28,2,1,50,50,11,1,2
2,1,2,1,50,3,2,2,1
1,1,2,16,1,1,1,1,1
50,38,5,1,3,1,4,1,1
4,1,2,35,15,50,2,1,4
50,2,3,1,50,10,1,1,2
1,16,50,1,1,1,1,50,3
50,2,29,23,50,2,3,2,1
50,1,47,2,50,2,2,1,1
50,3,2,1,2,1,13,1,3
2,3,2,1,29,3,2,3,2
29,2,2,1,50,1,2,2,2
1,3,2,5,3,2,50,1,50
2,1,12,2,1,50,1,50,2
2,3,49,2,50,1,1,1,1
2,1,3,25,1,4,1,3,2
11,3,2,6,50,2,17,48,1
3,2,2,4,1,1,2,1,50
50,50,2,2,1,3,3,1,1
50,3,2,3,50,50,2,50,1
1,2,2,3,1,3,1,1,3
2,22,33,1,1,2,3,1,1
2,50,20,2,1,50,3,1,1
2,50,2,6,1,2,1,1,1
1,3,11,1,1,1,29,1,3
50,2,14,1,2,1,4,1,24
50,2,2,18,1,1,1,2,2
2,3,12,1,,3,1,2,50
50,1,3,4,,18,1,1,1
2,4,2,35,,50,2,1,2
50,1,5,4,,3,1,1,1
2,2,1,1,,2,4,1,4
1,1,2,50,,1,2,3,3
2,10,2,11,,1,1,3,1
1,2,5,2,,2,50,3,1
2,27,16,50,,1,1,1,2
50,45,3,50,,3,4,3,2
2,2,2,1,,1,1,50,4
50,20,1,1,,1,2,2,2
1,2,1,4,,1,1,1,4
50,2,1,3,,1,50,20,1
50,2,1,2,,50,1,13,1
2,50,1,1,,2,1,1,1
2,1,31,1,,2,2,2,2
50,5,6,35,,2,1,3,2
50,2,1,1,,4,2,2,8
1,2,3,1,,50,1,50,1
50,3,50,3,,50,1,1,1
6,2,2,1,,50,3,1,3
50,1,29,1,,50,1,2,2
27,3,5,1,,1,1,2,1
50,1,1,2,,1,1,50,5
11,2,1,1,,50,40,,2
49,2,50,1,,2,7,,1
3,5,50,1,,2,1,,3
4,1,3,1,,50,50,,1
50,2,2,2,,,1,,2
43,45,2,6,,,2,,3
27,3,2,13,,,1,,1
50,22,2,1,,,1,,1
2,3,3,6,,,50,,50
5,3,50,15,,,1,,1
50,3,7,6,,,29,,5
35,2,3,15,,,50,,1
25,2,4,1,,,3,,50
50,3,33,50,,,14,,2
1,2,50,10,,,2,,2
2,5,2,25,,,15,,1
2,2,2,1,,,1,,7
50,3,3,2,,,2,,2
2,3,1,2,,,1,,1
41,1,2,2,,,50,,1
1,1,3,5,,,1,,50
2,2,5,6,,,5,,2
4,1,3,1,,,1,,16
50,48,2,2,,,13,,2
31,26,43,2,,,15,,1
47,2,5,1,,,50,,3
29,33,12,6,,,1,,1
15,2,2,1,,,1,,3
50,26,2,2,,,2,,1
50,41,2,2,,,1,,2
50,22,2,1,,,1,,1
2,12,50,13,,,2,,3
14,2,3,50,,,1,,2
6,2,1,35,,,1,,3
3,1,45,50,,,11,,2
13,25,2,4,,,1,,1
2,1,5,1,,,2,,3
2,1,1,1,,,1,,2
7,2,2,1,,,1,,2
13,3,3,4,,,4,,2
50,1,7,19,,,1,,1
31,2,36,8,,,2,,3
2,1,1,6,,,2,,2
31,2,8,2,,,1,,1
45,2,2,1,,,15,,2
2,29,2,1,,,13,,1
3,1,2,1,,,16,,50
50,1,1,1,,,1,,50
2,2,10,50,,,2,,50
50,1,1,2,,,5,,1
2,3,1,37,,,50,,2
2,2,2,2,,,25,,1
2,3,1,1,,,4,,2
45,2,2,1,,,1,,2
4,2,1,1,,,3,,1
50,3,2,5,,,8,,2
2,50,3,1,,,1,,1
4,2,7,1,,,1,,3
50,2,2,1,,,1,,50
6,3,4,2,,,2,,1
2,2,50,8,,,1,,1
2,31,1,13,,,1,,1
2,2,3,1,,,1,,1
12,1,2,1,,,1,,2
2,2,1,1,,,1,,3
7,2,3,1,,,1,,50
44,1,1,1,,,1,,1
1,1,1,1,,,7,,1
50,3,1,1,,,4,,50
23,1,2,2,,,2,,3
1,1,5,2,,,10,,1
3,50,2,4,,,1,,1
50,1,1,1,,,1,,1
3,5,1,1,,,4,,2
33,2,1,1,,,1,,1
50,2,14,1,,,1,,1
1,2,2,1,,,2,,4
1,2,50,50,,,11,,1
50,5,2,1,,,1,,1
4,50,5,4,,,1,,3
3,2,2,1,,,4,,2
2,2,50,1,,,1,,2
2,17,2,2,,,11,,3
1,2,2,50,,,1,,1
48,30,3,1,,,8,,1
3,16,2,4,,,50,,3
2,2,2,5,,,1,,1
3,3,2,1,,,1,,1
1,28,1,2,,,1,,2
1,3,2,1,,,3,,3
1,50,1,33,,,1,,1
50,1,3,4,,,9,,50
2,20,2,3,,,1,,1
10,3,2,1,,,15,,1
1,2,45,1,,,7,,2
7,38,1,3,,,1,,1
1,24,2,16,,,50,,1
10,50,1,2,,,2,,2
2,1,2,2,,,1,,4
23,2,42,3,,,3,,2
1,2,2,1,,,1,,1
50,1,2,2,,,4,,2
1,1,2,1,,,2,,1
45,4,50,1,,,1,,2
2,1,2,4,,,1,,1
2,2,2,2,,,1,,50
49,1,2,7,,,5,,1
11,30,4,6,,,1,,6
50,34,1,2,,,2,,2
2,3,1,17,,,2,,11
50,2,1,4,,,1,,8
11,3,2,50,,,10,,1
2,30,29,1,,,6,,1
2,2,2,3,,,1,,2
25,40,2,2,,,11,,2
1,2,8,2,,,2,,2
50,1,2,1,,,17,,6
2,1,4,1,,,1,,50
2,2,1,1,,,2,,1
9,1,2,41,,,2,,50
50,1,2,1,,,1,,3
2,50,3,50,,,7,,2
2,2,20,1,,,1,,50
2,1,12,1,,,3,,2
50,3,6,1,,,2,,1
2,28,2,2,,,1,,1
13,1,2,37,,,1,,3
2,3,2,1,,,1,,1
1,2,2,1,,,1,,1
50,2,5,4,,,7,,50
50,2,1,2,,,1,,1
35,50,2,21,,,2,,2
50,1,2,2,,,2,,3
7,3,2,3,,,1,,1
3,2,7,2,,,1,,50
15,3,2,1,,,2,,1
50,30,14,1,,,2,,2
15,2,2,1,,,1,,1
2,2,2,1,,,1,,1
45,2,2,4,,,1,,1
7,3,3,12,,,1,,1
2,2,2,50,,,1,,1
1,3,3,1,,,50,,3
43,7,2,2,,,2,,2
29,2,4,1,,,2,,2
50,2,3,1,,,1,,3
50,14,2,50,,,2,,2
23,2,2,1,,,15,,1
2,3,1,1,,,1,,3
13,1,2,2,,,1,,50
1,1,3,50,,,1,,3
2,1,10,50,,,5,,1
12,1,2,2,,,9,,2
3,1,1,1,,,1,,20
2,8,2,1,,,1,,1
2,1,3,39,,,1,,2
50,2,1,2,,,50,,1
3,7,15,4,,,1,,1
50,50,2,13,,,2,,1
50,12,3,2,,,1,,1
11,24,1,6,,,1,,4
2,1,2,1,,,1,,2
50,2,50,1,,,1,,1
50,2,1,50,,,1,,5
50,3,3,2,,,1,,5
1,45,2,2,,,1,,2
1,30,50,1,,,1,,2
2,1,2,1,,,1,,1
7,29,2,2,,,1,,1
13,2,5,3,,,1,,50
50,31,2,2,,,4,,50
1,12,8,2,,,2,,50
50,50,47,4,,,1,,3
4,44,2,2,,,50,,1
1,7,3,2,,,24,,2
3,1,2,1,,,50,,1
31,1,1,1,,,1,,1
1,43,3,1,,,1,,3
11,3,1,33,,,11,,3
39,26,2,1,,,13,,2
1,1,7,50,,,1,,50
11,26,2,1,,,2,,50
1,3,13,2,,,1,,1
1,3,1,4,,,1,,1
50,2,2,2,,,7,,2
25,3,2,23,,,2,,1
23,2,2,2,,,25,,2
2,2,50,1,,,50,,1
3,2,50,1,,,1,,2
50,2,49,1,,,3,,1
50,3,2,1,,,33,,50
1,3,29,2,,,1,,2
50,2,2,50,,,3,,1
4,2,50,2,,,1,,1
1,2,1,1,,,3,,1
11,1,1,2,,,44,,50
50,2,3,2,,,1,,50
3,2,1,1,,,1,,1
2,3,1,1,,,6,,1
4,2,1,1,,,1,,1
31,2,4,1,,,1,,2
3,1,1,1,,,1,,1
2,2,1,1,,,2,,50
6,2,50,11,,,1,,50
1,2,1,2,,,1,,1
2,8,1,1,,,1,,2
23,2,2,2,,,1,,1
1,2,2,1,,,1,,1
1,47,3,50,,,1,,1
1,1,2,7,,,2,,1
43,2,2,1,,,1,,1
1,2,8,1,,,1,,2
2,2,3,2,,,1,,3
12,1,50,2,,,1,,5
50,1,1,13,,,5,,7
2,2,2,1,,,1,,1
50,16,2,2,,,4,,1
47,2,1,1,,,1,,2
4,31,2,15,,,1,,1
2,2,2,1,,,2,,1
1,3,50,2,,,2,,
2,1,2,1,,,2,,
2,2,2,2,,,8,,
2,2,2,1,,,1,,
1,2,2,1,,,2,,
2,1,2,1,,,3,,
1,1,2,3,,,1,,
2,50,3,1,,,1,,
1,2,2,1,,,50,,
1,1,3,1,,,1,,
50,3,3,17,,,1,,
2,2,25,2,,,1,,
3,1,3,1,,,50,,
3,2,3,1,,,25,,
2,1,4,1,,,1,,
2,20,1,1,,,1,,
1,3,2,3,,,3,,
2,22,5,6,,,1,,
47,16,2,2,,,50,,
2,1,2,1,,,1,,
1,3,2,1,,,5,,
43,1,2,1,,,1,,
8,32,11,2,,,1,,
2,2,1,50,,,6,,
2,3,2,1,,,1,,
2,2,5,1,,,3,,
50,2,2,3,,,1,,
50,3,2,3,,,50,,
2,2,1,1,,,1,,
50,1,2,1,,,1,,
3,28,2,1,,,1,,
41,12,1,1,,,50,,
2,5,1,2,,,50,,
1,2,2,1,,,1,,
50,40,2,1,,,1,,
1,1,2,31,,,3,,
2,3,2,50,,,46,,
50,2,1,45,,,1,,
3,2,2,1,,,2,,
2,12,1,1,,,1,,
1,14,1,1,,,4,,
2,2,1,4,,,3,,
2,6,2,1,,,2,,
2,30,2,1,,,50,,
2,50,1,41,,,1,,
2,3,43,3,,,7,,
1,2,50,21,,,1,,
1,2,1,43,,,1,,
2,2,1,15,,,2,,
1,3,3,8,,,8,,
50,5,2,1,,,1,,
50,2,1,2,,,2,,
7,1,1,2,,,1,,
2,3,5,7,,,2,,
50,3,2,13,,,50,,
2,2,2,2,,,2,,
31,2,2,2,,,1,,
50,2,2,1,,,1,,
2,16,2,10,,,7,,
2,7,1,4,,,5,,
13,43,50,31,,,1,,
2,2,3,12,,,1,,
50,2,5,2,,,1,,
1,2,1,1,,,1,,
47,7,23,1,,,1,,
31,3,2,2,,,2,,
38,18,2,39,,,1,,
46,2,2,6,,,6,,
1,1,2,1,,,2,,
1,18,2,50,,,3,,
2,30,5,1,,,1,,
50,14,50,1,,,1,,
47,6,3,1,,,8,,
1,1,8,23,,,17,,
50,2,2,1,,,1,,
14,2,33,50,,,5,,
11,31,2,2,,,1,,
1,2,1,1,,,1,,
7,2,2,1,,,50,,
3,2,1,4,,,1,,
1,1,3,1,,,1,,
2,21,6,1,,,1,,
8,2,2,2,,,1,,
45,2,2,1,,,14,,
50,2,2,17,,,11,,
1,2,2,1,,,46,,
31,1,3,1,,,4,,
50,1,2,1,,,11,,
50,3,1,1,,,1,,
50,1,3,9,,,1,,
1,2,1,2,,,1,,
50,3,3,1,,,7,,
50,2,2,1,,,1,,
12,2,5,1,,,1,,
1,1,2,4,,,1,,
2,2,3,1,,,11,,
33,30,2,1,,,1,,
2,2,36,15,,,1,,
2,2,2,2,,,2,,
2,50,4,1,,,2,,
50,3,3,1,,,1,,
11,2,2,4,,,1,,
50,17,20,3,,,2,,
50,2,14,4,,,1,,
50,2,6,1,,,16,,
1,2,2,2,,,13,,
3,2,2,1,,,1,,
19,2,3,5,,,4,,
4,1,1,2,,,25,,
46,1,2,1,,,50,,
50,2,2,2,,,17,,
2,3,2,1,,,50,,
50,2,3,1,,,3,,
2,2,6,2,,,1,,
50,3,21,1,,,5,,
4,1,2,1,,,1,,
47,2,2,48,,,9,,
37,12,2,1,,,5,,
50,1,2,1,,,2,,
2,3,2,4,,,9,,
2,1,1,1,,,50,,
45,1,2,2,,,1,,
2,2,2,2,,,1,,
2,1,3,13,,,1,,
2,2,2,1,,,1,,
50,2,3,1,,,1,,
1,2,2,1,,,1,,
3,30,3,1,,,1,,
2,2,2,2,,,1,,
50,14,2,1,,,2,,
